,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,0.8550000000000004,2.9400000000000004,-0.0,2.9400000000000004,0.3799999999999999,2.9400000000000004,-0.0,0.0,-0.0,2.9400000000000004
1,14.100000000000001,9.700000000000001,18.8,13.58,18.8,0.0,25.85,4.85,23.5,8.73
2,7.16,36.71999999999999,25.060000000000002,48.96,66.23,45.9,62.65,16.830000000000002,73.39000000000001,33.660000000000004
3,2.8200000000000003,108.86999999999999,138.18,95.5,-0.0,87.86,-0.0,32.47,111.03750000000001,66.85
4,2.8600000000000003,136.07999999999998,41.94666666666666,119.07,164.45000000000002,109.61999999999999,140.14000000000001,41.58,-0.0,83.16
5,2.4800000000000004,162.24,125.24000000000002,139.36,66.13333333333337,131.04,119.04000000000002,49.92,-0.0,97.76
6,2.76,153.26000000000002,146.28,133.86,20.699999999999985,124.16000000000001,109.02,46.56,92.46000000000002,93.12
7,5.6,0.0,288.4,33.280000000000015,56.0,30.680000000000014,56.0,0.0,47.599999999999994,13.520000000000008
8,3.6399999999999997,102.00000000000001,41.25333333333334,88.50000000000001,-0.0,82.50000000000001,192.92,31.500000000000004,185.64,61.50000000000001
9,2.700000000000001,128.26,61.42500000000007,111.32,-0.0,104.06,86.40000000000003,38.72,-0.0,77.44
10,4.199999999999999,74.91000000000001,-0.0,63.56000000000002,9.450000000000006,59.02000000000001,99.74999999999999,22.700000000000003,-0.0,45.400000000000006
11,3.240000000000003,26.64,-0.0,23.68,-0.0,20.72,6.624000000000006,8.879999999999999,-0.0,14.8
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,1.8450000000000006,2.5,-0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0
14,7.5,0.0,10.5,0.0,0.0,21.84,0.0,0.0,0.0,0.0
15,14.55,0.0,23.28,0.0,0.0,4.612499999999998,5.82,0.0,0.0,0.0
16,9.84,15.136,19.68,0.0,9.84,0.0,14.76,0.0,0.0,0.0
17,10.049999999999999,0.0,16.08,0.0,12.059999999999999,27.248000000000008,14.069999999999999,0.0,0.0,0.0
18,12.450000000000001,0.0,19.92,0.0,17.43,0.0,22.410000000000004,18.259999999999998,24.900000000000002,9.406666666666661
19,12.8,7.599999999999999,20.48,0.0,20.48,0.0,23.04,19.0,25.6,0.0
20,14.850000000000001,2.3333333333333317,14.850000000000001,0.0,23.76,0.0,17.82,8.399999999999997,29.700000000000003,0.0
21,10.95,0.0,8.76,0.0,17.52,0.0,13.14,0.0,21.9,31.075
22,14.16,0.0,9.44,0.0,18.88,27.200000000000003,14.16,0.0,23.599999999999998,0.0
23,15.24,8.775000000000002,10.16,0.0,17.78,0.0,15.24,7.800000000000001,5.08,0.0
24,10.440000000000001,0.7899999999999998,8.700000000000001,14.219999999999999,3.4800000000000004,12.639999999999999,8.700000000000001,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,0.629999999999999,6.220000000000001,-0.0,3.1100000000000003,0.20999999999999996,3.1100000000000003,0.0,0.0,0.0,3.1100000000000003
27,15.899999999999999,7.537500000000002,21.2,0.0,2.65,0.0,0.0,0.0,0.0,0.0
28,7.15,0.0,11.440000000000001,0.0,1.4300000000000002,27.215999999999998,5.720000000000001,0.0,0.0,0.0
29,12.08,0.0,24.16,0.0,3.02,2.924999999999998,51.34,5.1000000000000005,0.0,0.0
30,8.28,0.0,18.63,0.0,10.35,0.0,35.19,0.0,0.0,35.00000000000001
31,6.68,25.080000000000002,13.36,0.0,6.68,0.0,5.01,0.0,0.0,0.0
32,7.5600000000000005,0.0,17.01,0.0,1.8900000000000001,0.0,0.0,15.015,0.0,0.0
33,7.880000000000001,0.0,9.850000000000001,0.0,1.9700000000000002,0.0,0.0,0.0,0.0,10.125
34,6.200000000000001,0.0,6.200000000000001,0.0,0.0,13.866666666666665,0.0,0.0,0.0,0.0
35,13.5,0.0,13.5,4.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0
36,10.600000000000001,0.0,10.600000000000001,0.0,0.0,8.0,0.0,0.0,0.0,0.0
37,7.6,0.0,7.6,0.0,0.0,0.0,0.0,5.4,0.0,12.6
38,1.1024999999999991,2.83,-0.0,2.83,-0.0,2.83,-0.0,0.0,-0.0,0.0
39,10.85,16.1,19.53,13.8,23.869999999999997,12.650000000000002,15.19,0.0,28.21,9.200000000000001
40,2.3200000000000003,71.28,2.9000000000000004,60.480000000000004,40.60000000000001,56.160000000000004,39.440000000000005,21.6,47.56,43.2
41,3.0,98.28,153.0,85.54,100.125,78.26,-0.0,29.12,-0.0,60.06
42,4.22,83.49000000000001,217.32999999999998,72.60000000000001,-0.0,67.76,251.08999999999997,25.410000000000004,25.319999999999993,50.82000000000001
43,1.7400000000000002,176.4,93.09000000000002,151.9,14.790000000000017,142.10000000000002,100.05000000000001,53.900000000000006,-0.0,107.80000000000001
44,1.4399999999999995,205.40000000000003,74.15999999999997,176.80000000000004,4.319999999999993,166.40000000000003,63.35999999999998,62.40000000000001,56.15999999999998,124.80000000000003
45,4.8,71.76,237.6,4.600000000000001,52.8,0.0,48.0,22.080000000000005,38.4,43.24000000000001
46,1.7599999999999998,170.80000000000004,85.35999999999999,146.40000000000003,112.63999999999999,136.64000000000001,-0.0,51.24000000000001,9.679999999999989,102.48000000000002
47,8.48,64.8,214.11999999999998,56.4,-0.0,52.8,-0.0,20.4,143.1,39.6
48,2.9000000000000004,90.42,-0.0,79.46000000000001,-0.0,73.98,0.8700000000000001,27.400000000000002,64.38000000000001,54.800000000000004
49,10.379999999999999,17.490000000000002,44.28800000000001,14.31,-0.0,14.31,-0.0,4.7700000000000005,-0.0,9.540000000000001
50,0.7680000000000007,3.08,-0.0,3.08,-0.0,3.08,-0.0,0.0,-0.0,3.08
51,4.83,25.650000000000002,11.27,1.7100000000000004,16.099999999999998,20.520000000000003,17.709999999999997,6.840000000000001,17.709999999999997,15.390000000000002
52,4.64,36.00000000000001,30.159999999999997,31.000000000000007,76.55999999999999,29.000000000000007,81.19999999999999,2.500000000000001,92.8,22.000000000000004
53,3.0,105.56,141.0,91.0,126.0,85.54,-0.0,32.76,-0.0,63.7
54,2.0199999999999996,166.32000000000005,27.774999999999995,143.22000000000003,109.07999999999998,133.98000000000002,92.91999999999999,50.82000000000001,-0.0,99.33000000000003
55,3.58,110.16,-0.0,94.86,179.00000000000006,88.74,162.89000000000001,33.660000000000004,77.56666666666666,67.32000000000001
56,4.22,90.75000000000001,211.0,78.65,137.15,73.81000000000002,158.25,27.830000000000005,29.539999999999992,55.66000000000001
57,4.12,97.02,197.76,10.710000000000003,45.32,78.12,39.14,0.0,35.02,0.0
58,2.8200000000000003,133.7,20.445,114.6,163.56,106.96,143.82000000000002,40.11,-0.0,80.22
59,5.3100000000000005,82.15,109.73999999999998,71.3,-0.0,66.65,166.38,24.8,-0.0,49.6
60,2.9000000000000004,87.68,2.9000000000000004,76.72,-0.0,71.24000000000001,-0.0,27.400000000000002,58.00000000000001,52.06
61,4.52,24.090000000000003,-0.0,19.710000000000004,-0.0,19.710000000000004,-0.0,6.570000000000001,30.735999999999997,13.140000000000002
62,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
63,5.16,11.2,13.760000000000002,9.6,3.4400000000000013,9.6,-0.0,3.1999999999999997,17.200000000000003,6.3999999999999995
64,9.88,24.649999999999995,34.580000000000005,21.249999999999996,88.92,19.549999999999997,8.645000000000003,7.649999999999999,103.74000000000001,14.449999999999998
65,3.58,84.15,171.84,73.44,143.2,68.85,-0.0,26.01,-0.0,50.49
66,4.56,61.360000000000014,-0.0,54.08000000000001,250.79999999999998,49.920000000000016,218.88,18.720000000000006,5.699999999999998,37.44000000000001
67,4.24,94.8,218.35999999999996,81.6,118.72000000000001,76.8,199.28,28.799999999999997,-0.0,57.599999999999994
68,4.02,103.49000000000002,61.30499999999999,90.39000000000001,136.67999999999998,83.84000000000002,156.77999999999997,31.440000000000005,150.74999999999997,62.88000000000001
69,9.72,0.0,243.00000000000003,59.629999999999995,48.6,55.17999999999999,48.6,0.0,38.88,18.393333333333324
