,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,1.32,2.666666666666667,1.32,-0.0,1.32,-0.0,0.0,4.0,1.32
1,12.72,19.200000000000006,16.96,16.800000000000004,16.96,2.3999999999999995,23.32,0.0,21.200000000000003,10.799999999999999
2,6.5600000000000005,62.16,22.96,53.76,60.68000000000001,50.4,57.400000000000006,18.48,67.24000000000001,17.64
3,-0.0,93.47999999999999,164.64000000000001,82.0,-0.0,75.44,-0.0,27.88,143.808,57.4
4,3.26,121.68,68.45999999999998,106.47000000000001,-0.0,98.02000000000001,159.74000000000004,37.18000000000001,156.48,74.36000000000001
5,3.84,109.20000000000002,193.92,93.80000000000001,203.51999999999998,88.2,89.59999999999998,33.6,-0.0,65.80000000000001
6,3.0199999999999996,142.99,160.05999999999997,124.89000000000001,22.65,115.84000000000002,119.28999999999998,43.440000000000005,101.16999999999999,86.88000000000001
7,3.0,132.86,154.5,65.52000000000001,30.0,0.0,30.0,0.0,25.5,80.08
8,-0.0,125.8,139.65,109.14999999999999,-0.0,101.74999999999999,155.82000000000002,38.849999999999994,31.605000000000015,75.85
9,6.0600000000000005,68.9,124.23,59.800000000000004,212.1,55.9,-0.0,20.8,-0.0,41.6
10,6.279999999999999,57.75000000000001,155.42999999999998,49.00000000000001,-0.0,45.50000000000001,-0.0,17.500000000000004,14.653333333333336,35.00000000000001
11,15.3,14.579999999999998,-0.0,12.959999999999999,-0.0,11.34,31.28000000000001,4.859999999999999,-0.0,8.1
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,5.805,0.74,-0.0,0.74,0.0,0.74,0.0,0.0,0.0,0.0
14,9.2,7.893333333333333,12.879999999999999,0.0,0.0,0.0,0.0,5.920000000000001,0.0,0.0
15,11.799999999999999,0.0,18.88,10.799999999999999,0.0,0.0,4.72,0.0,0.0,0.0
16,8.96,0.0,17.92,0.0,8.96,19.007999999999992,13.440000000000001,0.0,0.0,0.0
17,8.600000000000001,33.28,13.760000000000002,0.0,10.32,0.0,12.040000000000001,0.0,0.0,0.0
18,7.15,61.42499999999998,11.440000000000001,0.0,10.010000000000002,0.0,12.870000000000001,0.0,14.3,0.0
19,7.649999999999999,59.66666666666668,12.239999999999998,0.0,12.239999999999998,0.0,13.769999999999998,0.0,15.299999999999997,0.0
20,7.949999999999999,49.016666666666666,7.949999999999999,0.0,12.719999999999999,0.0,9.54,0.0,15.899999999999999,0.0
21,7.450000000000001,50.32499999999999,5.960000000000001,0.0,11.920000000000002,0.0,8.940000000000001,0.0,14.900000000000002,0.0
22,14.100000000000001,0.0,9.4,0.0,18.8,27.483333333333334,14.100000000000001,0.0,23.5,0.0
23,8.52,39.58333333333333,5.68,0.0,9.94,0.0,8.52,0.0,2.84,0.0
24,9.72,17.000000000000004,8.100000000000001,0.0,3.24,0.0,8.100000000000001,5.1,0.0,4.249999999999999
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,-0.0,0.9200000000000004,11.44,0.4600000000000002,-0.0,0.4600000000000002,0.0,0.0,0.0,0.4600000000000002
27,9.54,19.462500000000002,12.719999999999999,0.0,1.5899999999999999,0.0,0.0,0.0,0.0,0.0
28,9.2,0.0,14.719999999999999,21.311999999999998,1.8399999999999999,0.0,7.359999999999999,0.0,0.0,0.0
29,6.4,41.28,12.8,0.0,1.6,0.0,27.200000000000003,0.0,0.0,0.0
30,6.24,49.28000000000001,14.040000000000001,0.0,7.800000000000001,0.0,26.52,0.0,0.0,0.0
31,6.640000000000001,0.0,13.280000000000001,0.0,6.640000000000001,0.0,4.98,25.232000000000003,0.0,0.0
32,7.640000000000001,0.0,17.19,0.0,1.9100000000000001,0.0,0.0,0.0,0.0,14.804999999999998
33,7.84,10.200000000000003,9.8,0.0,1.96,0.0,0.0,0.0,0.0,0.0
34,13.4,4.266666666666666,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,7.949999999999999,11.533333333333335,7.949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,10.4,0.0,10.4,0.0,0.0,0.0,0.0,12.4,0.0,0.0
37,7.949999999999999,8.073333333333334,7.949999999999999,0.0,0.0,0.0,0.0,5.19,0.0,0.0
38,-0.0,1.4000000000000001,4.32,1.4000000000000001,-0.0,1.4000000000000001,-0.0,0.0,-0.0,0.0
39,7.949999999999999,24.220000000000002,14.309999999999999,20.76,17.49,19.03,11.129999999999999,6.920000000000001,20.669999999999998,3.46
40,-0.0,44.220000000000006,6.9300000000000015,37.52,69.3,34.84,67.32,13.4,81.17999999999999,26.8
41,3.26,91.26,82.58666666666664,79.43,-0.0,72.67,-0.0,27.040000000000003,187.45,55.76999999999999
42,4.0,91.08,-0.0,79.2,11.0,73.92,238.0,27.720000000000002,232.0,55.440000000000005
43,3.0199999999999996,130.32000000000002,161.56999999999996,112.22000000000001,-0.0,104.98000000000002,173.64999999999998,39.82000000000001,25.669999999999995,79.64000000000001
44,3.4800000000000004,124.82,34.800000000000004,107.43999999999998,130.50000000000003,101.11999999999999,153.12,37.919999999999995,135.72000000000003,75.83999999999999
45,3.66,116.22,181.17000000000002,0.0,40.260000000000005,33.77333333333333,36.6,0.0,29.28,70.03
46,3.2800000000000002,117.6,3.280000000000001,100.8,209.92000000000002,94.08,-0.0,35.28,188.60000000000002,70.56
47,6.199999999999999,95.58000000000001,77.88749999999997,83.19000000000001,192.19999999999993,77.88000000000001,-0.0,30.090000000000003,-0.0,58.41000000000001
48,-0.0,53.459999999999994,-0.0,46.98,-0.0,43.739999999999995,6.799999999999997,16.2,188.70000000000002,32.4
