,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,1.6700000000000002,-0.0,1.6700000000000002,-0.0,1.6700000000000002,3.3,0.0,3.3,1.6700000000000002
1,9.48,27.84,12.64,0.0,12.64,22.62,17.380000000000003,8.7,15.8,15.66
2,8.12,47.73000000000001,28.419999999999998,19.995000000000008,75.11,38.70000000000001,71.05,14.190000000000003,83.22999999999999,28.380000000000006
3,-0.0,75.24000000000001,-0.0,66.0,-0.0,60.720000000000006,145.5,22.44,216.0,46.2
4,4.46,78.48,236.38,68.67,59.09500000000001,63.220000000000006,218.54,23.98,-0.0,47.96
5,2.8600000000000003,147.42,144.43,126.63,-0.0,119.07,137.28000000000003,45.36,76.26666666666665,88.83
6,3.5199999999999996,123.24000000000002,186.55999999999997,107.64000000000001,114.39999999999999,99.84000000000002,139.04,37.440000000000005,37.54666666666667,74.88000000000001
7,3.0,132.86,154.5,7.279999999999999,30.0,107.38000000000001,30.0,40.04,25.5,0.0
8,-0.0,108.12,17.300000000000004,93.81,211.06,87.45,-0.0,33.39,176.46,65.19
9,6.029999999999999,69.43000000000002,-0.0,60.26000000000001,137.18249999999998,56.33000000000001,192.95999999999998,20.960000000000004,-0.0,41.92000000000001
10,6.76,53.790000000000006,167.31,45.64,-0.0,42.38,-0.0,16.3,11.829999999999997,32.6
11,14.85,15.030000000000001,-0.0,13.360000000000001,30.360000000000007,11.690000000000001,-0.0,5.010000000000001,-0.0,8.350000000000001
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,-0.0,1.5200000000000002,4.049999999999999,1.5200000000000002,0.0,1.5200000000000002,0.0,0.0,0.0,0.0
14,8.700000000000001,0.0,12.180000000000001,0.0,0.0,18.959999999999997,0.0,0.0,0.0,0.0
15,12.6,0.0,20.16,8.999999999999998,0.0,0.0,5.04,0.0,0.0,0.0
16,6.24,0.0,12.48,0.0,6.24,30.976000000000003,9.36,0.0,0.0,0.0
17,7.749999999999999,0.0,12.399999999999999,0.0,9.299999999999999,36.816,10.849999999999998,0.0,0.0,0.0
18,7.800000000000001,0.0,12.48,0.0,10.92,57.199999999999996,14.040000000000001,0.0,15.600000000000001,0.0
19,8.5,53.99999999999999,13.600000000000001,0.0,13.600000000000001,0.0,15.3,0.0,17.0,0.0
20,8.200000000000001,0.0,8.200000000000001,0.0,13.120000000000001,0.0,9.84,0.0,16.400000000000002,47.6
21,7.5,0.0,6.0,0.0,12.0,50.050000000000004,9.0,0.0,15.0,0.0
22,9.600000000000001,48.733333333333334,6.4,0.0,12.8,0.0,9.600000000000001,0.0,16.0,0.0
23,9.0,37.91666666666667,6.0,0.0,10.5,0.0,9.0,0.0,3.0,0.0
24,14.28,0.0,11.899999999999999,4.386666666666667,4.76,7.520000000000001,11.899999999999999,2.8200000000000003,0.0,0.0
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,9.12,2.0800000000000005,-0.0,1.0400000000000003,-0.0,1.0400000000000003,0.0,0.0,0.0,1.0400000000000003
27,8.580000000000002,0.0,11.440000000000001,0.0,1.4300000000000002,24.57,0.0,1.8900000000000001,0.0,0.0
28,8.35,0.0,13.36,0.0,1.67,0.0,6.68,0.0,0.0,23.76
29,7.52,0.0,15.04,0.0,1.88,0.0,31.959999999999997,0.0,0.0,34.559999999999995
30,5.92,0.0,13.32,0.0,7.4,51.52000000000001,25.16,0.0,0.0,0.0
31,6.720000000000001,0.0,13.440000000000001,0.0,6.720000000000001,0.0,5.040000000000001,24.928,0.0,0.0
32,5.880000000000001,0.0,13.230000000000002,0.0,1.4700000000000002,19.425,0.0,0.0,0.0,0.0
33,5.92,0.0,7.4,0.0,1.48,13.8,0.0,0.0,0.0,0.0
34,8.45,0.0,8.45,0.0,0.0,10.86666666666667,0.0,0.0,0.0,0.0
35,10.4,0.0,10.4,0.0,0.0,8.266666666666664,0.0,0.0,0.0,0.0
36,8.4,10.933333333333335,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,14.9,0.0,14.9,0.0,0.0,0.5100000000000005,0.0,0.0,0.0,2.380000000000001
38,-0.0,1.66,-0.0,1.66,-0.0,1.66,0.8300000000000001,0.0,3.3200000000000003,0.0
39,9.350000000000001,20.3,16.830000000000002,5.799999999999999,20.57,15.95,13.09,5.8,24.310000000000002,11.6
40,3.1399999999999997,57.75000000000001,25.119999999999997,49.00000000000001,54.949999999999996,45.50000000000001,24.073333333333338,17.500000000000004,64.36999999999999,35.00000000000001
41,-0.0,78.3,86.95499999999998,68.14999999999999,244.96999999999994,62.35,-0.0,23.2,-0.0,47.85
42,3.0999999999999996,122.13000000000001,-0.0,106.20000000000002,8.525000000000004,99.12000000000002,184.45,37.17,179.79999999999998,74.34
43,3.8200000000000003,101.52,204.37,87.42,32.47,81.78,219.65,31.02,-0.0,62.04
44,-0.0,134.29999999999998,166.86,115.6,11.340000000000007,108.8,142.55999999999997,40.8,126.36000000000001,81.6
45,3.3600000000000003,30.749999999999993,166.32000000000002,0.0,36.96,103.32,33.6,39.36,26.880000000000003,77.08
46,3.4400000000000004,111.99999999999999,-0.0,95.99999999999999,220.16000000000003,89.6,3.4400000000000013,33.599999999999994,197.8,67.19999999999999
47,6.6,90.18,-0.0,78.49000000000001,204.6,73.48,-0.0,28.390000000000004,73.7,55.11000000000001
48,-0.0,55.77,4.0749999999999975,49.010000000000005,185.82,45.63,-0.0,16.900000000000002,-0.0,33.800000000000004
49,-0.0,18.919999999999998,-0.0,15.48,-0.0,15.48,-0.0,5.16,50.66666666666667,10.32
50,-0.0,1.53,-0.0,1.53,-0.0,1.53,3.58,0.0,3.58,1.53
51,5.07,4.3466666666666685,11.83,21.19,16.9,19.560000000000002,18.59,6.5200000000000005,18.59,14.670000000000002
52,3.3600000000000003,59.04,21.840000000000003,20.5,55.440000000000005,47.559999999999995,58.800000000000004,18.04,67.2,36.08
53,-0.0,102.66000000000001,145.69999999999993,88.50000000000001,-0.0,83.19000000000001,4.650000000000002,31.860000000000003,167.39999999999992,61.95000000000001
54,3.24,122.39999999999999,59.400000000000006,105.39999999999999,174.95999999999995,98.6,149.04000000000002,37.4,-0.0,73.1
55,-0.0,59.75999999999999,75.94500000000001,51.459999999999994,249.00000000000003,48.13999999999999,-0.0,18.259999999999998,241.53000000000003,36.519999999999996
56,4.72,72.00000000000001,236.0,62.40000000000001,153.4,58.56000000000001,177.0,22.080000000000005,44.05333333333332,44.16000000000001
57,3.26,2.535,156.48,113.22999999999998,35.86,104.78000000000002,30.97,40.56,27.709999999999997,0.0
58,4.28,82.6,203.3,70.8,248.24,66.08,38.52000000000001,24.779999999999998,-0.0,49.559999999999995
59,-0.0,89.57000000000001,-0.0,77.74000000000001,169.52000000000004,72.67,-0.0,27.040000000000003,105.13500000000002,54.080000000000005
60,-0.0,51.199999999999996,22.933333333333337,44.8,-0.0,41.599999999999994,163.4,15.999999999999998,-0.0,30.4
61,6.0,20.02,-0.0,16.38,42.5,16.38,-0.0,5.46,-0.0,10.92
62,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
63,5.040000000000001,11.479999999999999,1.6799999999999997,9.84,18.48,9.84,15.120000000000001,3.28,-0.0,6.56
64,6.48,49.3,22.68,42.5,58.32000000000001,39.1,58.319999999999986,15.299999999999999,10.530000000000006,28.9
65,3.12,96.8,-0.0,84.48,-0.0,79.2,95.94,29.92,177.84,58.08
66,0.7199999999999998,110.92,145.44,97.76,-0.0,90.24000000000001,-0.0,33.84,159.84,67.68
67,2.9400000000000004,146.14999999999998,151.41000000000003,125.8,69.58000000000003,118.39999999999999,-0.0,44.4,157.29000000000002,88.8
68,3.4800000000000004,124.82,167.04000000000002,109.02,28.710000000000004,101.11999999999999,135.72000000000003,37.919999999999995,130.50000000000003,75.83999999999999
69,6.199999999999999,65.49,154.99999999999994,0.0,30.999999999999996,109.74000000000001,30.999999999999996,42.480000000000004,24.799999999999997,0.0
70,11.280000000000001,133.7,-0.0,116.50999999999999,17.625,106.96,146.64000000000001,40.11,159.33,80.22
71,8.82,99.89999999999999,139.65,86.94999999999999,101.43,79.55,-0.0,29.599999999999998,-0.0,61.05
72,-0.0,60.720000000000006,-0.0,53.36,149.47999999999996,49.68,-0.0,18.400000000000002,13.320000000000004,36.800000000000004
73,-0.0,18.37,-0.0,16.700000000000003,-0.0,15.030000000000001,55.0,5.010000000000001,-0.0,11.690000000000001
74,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
