,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
680,19.02,7.950000000000007,231.41,6.900000000000006,60.23,0.0,69.74,2.400000000000002,19.02,0.8249999999999995
681,-0.0,66.78,-0.0,57.96,-0.0,54.18,109.695,20.16,245.14000000000001,40.32
682,-0.0,28.800000000000004,-0.0,24.480000000000004,111.23333333333332,23.040000000000003,-0.0,8.64,-0.0,17.28
683,-0.0,37.24,-0.0,31.92,-0.0,29.26,-0.0,10.64,26.949999999999992,21.28
684,-0.0,7.000000000000001,-0.0,7.000000000000001,18.316666666666663,5.250000000000001,-0.0,1.7500000000000002,-0.0,3.5000000000000004
685,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
686,-0.0,3.9,5.479999999999999,3.9,1.37,3.9,2.74,0.0,-0.0,1.95
687,2.3400000000000007,33.02,7.020000000000002,27.94,5.460000000000002,25.4,7.020000000000002,10.16,10.140000000000004,3.8099999999999996
688,4.5,25.68,-0.0,22.470000000000002,14.625,21.400000000000002,78.75,7.49,83.25,16.05
689,1.6400000000000006,100.0,-0.0,85.0,86.10000000000002,80.0,-0.0,30.0,19.13333333333334,60.0
690,2.66,85.57,-0.0,73.63,13.3,69.65,-0.0,25.87,175.55999999999995,51.74
691,-0.0,112.00000000000001,130.30999999999997,96.25000000000001,-0.0,89.25000000000001,127.16999999999999,33.25000000000001,66.98666666666668,68.25000000000001
692,1.7400000000000002,134.75,-0.0,117.60000000000001,14.355000000000016,110.25000000000001,57.42000000000001,41.650000000000006,85.26,83.30000000000001
693,2.4400000000000004,81.89999999999999,97.60000000000002,71.39999999999999,25.620000000000005,65.1,24.400000000000006,25.199999999999996,10.370000000000005,50.39999999999999
694,2.3200000000000003,69.12,5.220000000000001,60.480000000000004,120.64000000000001,56.160000000000004,-0.0,21.6,-0.0,41.040000000000006
695,-0.0,57.04,-0.0,49.68,134.67999999999995,46.0,-0.0,16.560000000000002,14.800000000000004,34.96
696,-0.0,45.050000000000004,32.94166666666668,37.10000000000001,-0.0,34.45,-0.0,13.250000000000002,-0.0,26.500000000000004
697,5.039999999999999,16.480000000000004,24.192,14.420000000000003,-0.0,12.360000000000003,-0.0,4.120000000000001,-0.0,10.300000000000002
698,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
699,4.575,8.399999999999999,4.880000000000001,6.299999999999999,2.4400000000000004,6.299999999999999,2.4400000000000004,2.0999999999999996,-0.0,4.199999999999999
700,12.530000000000001,30.6,14.32,26.01,16.11,0.0,16.11,0.0,21.48,6.119999999999999
701,-0.0,56.699999999999996,61.726666666666695,48.599999999999994,61.07000000000001,45.9,68.95,17.549999999999997,72.89,33.75
702,-0.0,136.71,32.1975,117.18,-0.0,111.6,50.35000000000002,41.85,-0.0,83.7
703,7.7,124.60000000000001,-0.0,106.8,28.489999999999984,99.68,135.52000000000004,37.38,183.26000000000005,74.76
704,-0.0,162.54,28.613333333333323,141.9,64.38000000000002,131.58,59.94000000000002,49.02,-0.0,98.04
705,-0.0,54.52000000000001,92.02666666666666,47.94000000000001,142.79999999999998,44.18000000000001,-0.0,16.92,216.57999999999998,32.900000000000006
706,4.849999999999999,141.00000000000003,79.53999999999998,47.0,19.399999999999995,0.0,19.399999999999995,42.30000000000001,16.489999999999995,84.60000000000002
707,-0.0,140.57999999999998,95.19999999999999,121.41,-0.0,112.89,20.824999999999992,42.599999999999994,143.98999999999998,85.19999999999999
708,-0.0,149.43000000000004,-0.0,131.85000000000002,35.09999999999997,120.13000000000002,-0.0,46.88000000000001,29.327999999999943,90.83000000000001
709,-0.0,66.98,33.29999999999998,57.13,112.05000000000001,53.19,-0.0,19.7,-0.0,39.4
710,-0.0,29.25,-0.0,24.75,-0.0,24.75,-0.0,9.0,41.90833333333333,18.0
711,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
712,5.039999999999999,8.266666666666667,3.3599999999999994,12.400000000000002,0.8399999999999999,0.0,2.5199999999999996,4.960000000000001,1.6799999999999997,9.920000000000002
713,9.54,1.5866666666666693,28.619999999999997,3.220000000000003,25.439999999999998,0.0,31.799999999999997,0.0,31.799999999999997,0.0
714,-0.0,91.58000000000001,19.413333333333327,79.53,27.300000000000004,74.71000000000001,34.580000000000005,26.51,32.760000000000005,55.43000000000001
715,2.1399999999999997,117.0,-0.0,101.25,-0.0,94.5,44.94000000000003,36.0,130.54,72.0
716,3.74,87.0,10.285000000000005,75.39999999999999,-0.0,71.05,162.68999999999997,26.099999999999998,216.91999999999996,53.65
717,-0.0,196.30000000000004,25.499999999999986,172.14000000000001,-0.0,160.06000000000003,23.999999999999986,60.400000000000006,14.000000000000012,120.80000000000001
