,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,1.86,1.9466666666666672,1.86,-0.0,1.86,-0.0,0.0,2.92,1.86
1,8.76,29.76,11.68,0.0,11.68,24.18,16.06,9.3,14.6,16.740000000000002
2,6.4,63.64,22.400000000000002,55.04,59.2,51.6,56.0,8.600000000000001,65.60000000000001,37.839999999999996
3,-0.0,99.17999999999999,-0.0,87.0,-0.0,80.04,114.94500000000001,29.58,170.64000000000001,60.9
4,3.0599999999999996,128.88000000000002,162.17999999999998,112.77000000000001,56.09999999999998,103.82000000000002,-0.0,39.38,146.88,78.76
5,-0.0,134.16,161.60000000000002,115.24,90.66666666666664,108.36,-0.0,41.28,148.8,80.84
6,2.0199999999999996,182.49000000000004,107.05999999999997,159.39000000000004,65.64999999999999,147.84000000000003,22.219999999999995,55.44000000000001,67.66999999999999,110.88000000000002
7,3.0599999999999996,15.215000000000003,157.58999999999997,114.56000000000002,30.599999999999994,105.61000000000001,30.599999999999994,39.38,26.009999999999998,0.0
8,3.1799999999999997,117.64000000000001,14.309999999999999,102.07000000000001,193.98,95.15,-0.0,36.330000000000005,162.17999999999998,70.93
9,4.6499999999999995,93.81000000000003,-0.0,81.42000000000002,-0.0,76.11000000000001,91.96666666666665,28.320000000000004,151.89999999999998,56.64000000000001
10,-0.0,56.1,-0.0,47.6,15.39000000000001,44.199999999999996,-0.0,17.0,158.76000000000002,34.0
11,-0.0,15.84,-0.0,14.08,-0.0,12.32,-0.0,5.28,41.60000000000001,8.8
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,3.7350000000000003,1.66,-0.0,1.66,0.0,1.66,0.0,0.0,0.0,0.0
14,7.549999999999999,14.48,10.569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,10.45,3.075,16.72,0.0,0.0,0.0,4.18,12.300000000000002,0.0,0.0
16,9.0,18.832,18.0,0.0,9.0,0.0,13.5,0.0,0.0,0.0
17,12.7,0.0,20.32,16.223999999999997,15.24,0.0,17.78,0.0,0.0,0.0
18,6.45,0.0,10.32,0.0,9.030000000000001,65.975,11.61,0.0,12.9,0.0
19,7.9,0.0,12.64,0.0,12.64,58.000000000000014,14.22,0.0,15.8,0.0
20,7.0,0.0,7.0,0.0,11.2,54.4,8.399999999999999,0.0,14.0,0.0
21,7.199999999999999,0.0,5.76,51.7,11.52,0.0,8.64,0.0,14.399999999999999,0.0
22,8.64,0.0,5.76,0.0,11.52,0.0,8.64,1.8800000000000003,14.399999999999999,60.160000000000004
23,9.66,0.0,6.4399999999999995,0.0,11.27,35.625,9.66,0.0,3.2199999999999998,0.0
24,11.64,0.0,9.7,0.6900000000000002,3.88,11.040000000000001,9.7,4.140000000000001,0.0,8.280000000000001
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,6.6400000000000015,3.32,-0.0,1.66,-0.0,1.66,0.0,0.0,0.0,1.66
27,11.580000000000002,15.637499999999996,15.440000000000001,0.0,1.9300000000000002,0.0,0.0,0.0,0.0,0.0
28,9.75,0.0,15.600000000000001,19.727999999999998,1.9500000000000002,0.0,7.800000000000001,0.0,0.0,0.0
29,7.039999999999999,15.210000000000003,14.079999999999998,0.0,1.7599999999999998,0.0,29.919999999999995,26.520000000000003,0.0,0.0
30,7.039999999999999,0.0,15.839999999999998,0.0,8.799999999999999,0.0,29.919999999999995,0.0,0.0,43.68
31,8.6,0.0,17.2,17.784000000000002,8.6,0.0,6.449999999999999,0.0,0.0,0.0
