,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,1.84,0.7400000000000002,1.84,1.48,1.84,-0.0,0.0,2.96,1.84
1,6.059999999999999,36.96000000000001,8.079999999999998,32.34,8.079999999999998,30.03000000000001,11.109999999999998,0.0,10.099999999999998,0.0
2,3.84,63.720000000000006,13.44,75.52000000000001,35.519999999999996,70.80000000000001,33.6,25.960000000000004,39.36,51.92000000000001
3,-0.0,94.05000000000001,-0.0,82.5,-0.0,75.9,121.49249999999999,28.05,180.35999999999999,57.75000000000001
4,2.54,147.6,134.62,129.14999999999998,-0.0,118.89999999999999,46.56666666666667,45.099999999999994,121.92,90.19999999999999
5,-0.0,185.64,94.94000000000004,159.45999999999998,53.26666666666669,149.94,-0.0,57.12,87.42000000000003,111.86
6,3.42,127.19000000000004,80.94000000000001,111.09,111.14999999999999,103.04,135.08999999999997,38.64,114.57,77.28
7,3.92,25.159999999999997,201.87999999999994,0.0,39.2,80.24000000000001,39.2,29.92,33.32,59.84
8,-0.0,105.4,-0.0,91.45,31.859999999999992,85.25,187.62,32.550000000000004,180.54,63.550000000000004
9,6.1499999999999995,67.31000000000002,136.83749999999998,58.42000000000001,-0.0,54.61000000000003,-0.0,20.320000000000004,200.89999999999995,40.64000000000001
10,-0.0,78.87000000000002,-0.0,66.92000000000002,-0.0,62.140000000000015,8.834999999999997,23.900000000000006,91.13999999999997,47.80000000000001
11,-0.0,16.83,-0.0,14.959999999999999,-0.0,13.09,-0.0,5.609999999999999,38.66666666666667,9.35
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,3.7350000000000003,1.66,-0.0,1.66,0.0,1.66,0.0,0.0,0.0,0.0
14,3.999999999999999,0.0,5.599999999999999,13.44,0.0,0.0,0.0,10.080000000000002,0.0,0.0
15,2.9499999999999993,0.0,4.719999999999999,30.712500000000006,0.0,0.0,1.1799999999999997,0.0,0.0,0.0
16,4.84,0.0,9.68,0.0,4.84,6.33,7.26,33.760000000000005,0.0,0.0
17,11.75,20.176000000000002,18.8,0.0,14.100000000000001,0.0,16.45,0.0,0.0,0.0
18,7.4,0.0,11.84,0.0,10.36,0.0,13.32,0.0,14.8,59.800000000000004
19,7.9,0.0,12.64,0.0,12.64,0.0,14.22,0.0,15.8,58.000000000000014
20,7.350000000000001,0.0,7.350000000000001,0.0,11.760000000000002,52.41666666666666,8.82,0.0,14.700000000000003,0.0
21,5.6000000000000005,60.5,4.48,0.0,8.96,0.0,6.720000000000001,0.0,11.200000000000001,0.0
22,8.22,0.0,5.48,0.0,10.96,28.08,8.22,31.2,13.700000000000001,0.0
