,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,1.5999999999999999,0.8600000000000003,1.5999999999999999,1.7200000000000002,1.5999999999999999,-0.0,0.0,3.4400000000000004,1.5999999999999999
1,9.120000000000001,28.8,12.16,25.2,12.16,7.200000000000001,16.72,9.0,15.2,0.0
2,5.640000000000001,70.67,19.740000000000002,61.12,52.17,41.5425,49.35000000000001,21.009999999999998,57.81,42.019999999999996
3,3.54,88.35000000000001,107.37999999999997,77.5,-0.0,71.3,198.24,26.35,-0.0,54.25
4,4.3,84.24000000000001,227.89999999999998,73.71000000000001,56.97500000000001,67.86000000000001,210.7,25.740000000000002,-0.0,51.480000000000004
5,3.12,137.28,157.56,117.92,86.32000000000004,110.88,-0.0,42.24,145.08,82.72
6,3.4400000000000004,126.39999999999999,182.32000000000002,110.39999999999999,111.80000000000001,102.39999999999999,37.84000000000002,38.4,115.24000000000001,76.8
7,3.2,47.72999999999999,164.8,0.0,32.0,101.48,32.0,37.839999999999996,27.200000000000003,75.67999999999999
8,3.08,121.04,146.3,105.02,187.88,97.9,19.24999999999999,37.38,-0.0,72.97999999999999
9,-0.0,75.26,107.6666666666667,65.32000000000001,199.5,61.06000000000001,-0.0,22.720000000000002,-0.0,45.440000000000005
10,-0.0,57.09,-0.0,48.440000000000005,-0.0,44.980000000000004,151.04999999999998,17.3,17.49,34.6
11,-0.0,17.73,36.0,15.76,-0.0,13.79,-0.0,5.91,-0.0,9.85
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,-0.0,1.51,4.0725,1.51,0.0,1.51,0.0,0.0,0.0,0.0
14,7.199999999999999,0.0,10.08,10.026666666666669,0.0,0.0,0.0,7.5200000000000005,0.0,0.0
15,10.149999999999999,14.512500000000001,16.24,0.0,0.0,0.0,4.06,0.0,0.0,0.0
16,6.039999999999999,0.0,12.079999999999998,5.43,6.039999999999999,0.0,9.059999999999999,28.960000000000004,0.0,0.0
17,7.749999999999999,36.816,12.399999999999999,0.0,9.299999999999999,0.0,10.849999999999998,0.0,0.0,0.0
18,8.0,0.0,12.8,0.0,11.200000000000001,0.0,14.4,0.0,16.0,55.9
19,9.1,0.0,14.559999999999999,50.00000000000001,14.559999999999999,0.0,16.38,0.0,18.2,0.0
20,8.85,0.0,8.85,43.91666666666666,14.16,0.0,10.620000000000001,0.0,17.7,0.0
21,7.6,16.2,6.08,0.0,12.16,0.0,9.120000000000001,37.800000000000004,15.2,0.0
22,11.100000000000001,0.0,7.4,0.0,14.8,19.844999999999995,11.100000000000001,23.52,18.5,0.0
23,16.740000000000002,0.0,11.16,0.0,19.53,11.041666666666666,16.740000000000002,0.0,5.58,0.0
24,15.059999999999999,8.100000000000003,12.549999999999999,4.860000000000001,5.02,0.0,12.549999999999999,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,7.439999999999998,2.9200000000000004,-0.0,1.4600000000000002,-0.0,1.4600000000000002,0.0,0.0,0.0,1.4600000000000002
27,12.18,0.0,16.24,0.0,2.03,16.770000000000003,0.0,1.7200000000000002,0.0,0.0
28,6.75,0.0,10.8,0.0,1.35,0.0,5.4,0.0,0.0,28.368000000000006
29,10.48,0.0,20.96,0.0,2.62,0.0,44.54,0.0,0.0,16.799999999999994
30,6.08,0.0,13.68,0.0,7.6,11.700000000000001,25.84,39.6,0.0,0.0
31,5.279999999999999,0.0,10.559999999999999,0.0,5.279999999999999,0.0,3.9599999999999995,30.400000000000006,0.0,0.0
32,6.4399999999999995,0.0,14.489999999999998,0.0,1.6099999999999999,0.0,0.0,17.955,0.0,0.0
33,7.32,0.0,9.15,0.0,1.83,0.0,0.0,11.174999999999999,0.0,0.0
34,7.800000000000001,0.0,7.800000000000001,0.0,0.0,0.0,0.0,11.733333333333336,0.0,0.0
35,8.45,10.86666666666667,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,10.549999999999999,0.0,10.549999999999999,0.0,0.0,0.0,0.0,12.100000000000001,0.0,0.0
37,11.399999999999999,0.0,11.399999999999999,0.0,0.0,9.360000000000003,0.0,0.5200000000000002,0.0,0.0
38,-0.0,1.7500000000000002,-0.0,1.7500000000000002,0.7850000000000001,1.7500000000000002,3.1399999999999997,0.0,-0.0,0.0
39,8.4,22.959999999999997,15.120000000000001,19.68,18.48,5.74,11.760000000000002,6.56,21.840000000000003,13.12
40,3.5,51.81,28.0,43.96,61.25,40.82,59.5,15.700000000000001,26.25,31.400000000000002
41,-0.0,106.92000000000002,-0.0,93.06000000000002,-0.0,85.14000000000001,69.68000000000002,31.680000000000003,154.1,65.34
42,-0.0,87.63000000000001,211.14999999999995,76.20000000000002,29.724999999999998,71.12000000000002,-0.0,26.670000000000005,237.79999999999993,53.34000000000001
43,3.0199999999999996,130.32000000000002,-0.0,112.22000000000001,22.65,104.98000000000002,173.64999999999998,39.82000000000001,167.60999999999999,79.64000000000001
44,2.8,151.68,144.2,130.56,105.0,122.88000000000001,17.500000000000004,46.080000000000005,109.19999999999999,92.16000000000001
45,2.9000000000000004,31.16666666666666,143.55000000000007,0.0,31.900000000000006,117.80999999999996,29.000000000000004,44.879999999999995,23.200000000000003,87.89
46,2.84,133.0,2.84,114.00000000000001,181.76,106.4,-0.0,39.900000000000006,163.29999999999998,79.80000000000001
47,5.720000000000001,102.05999999999999,-0.0,88.83,81.03333333333332,83.16,151.58,32.129999999999995,-0.0,62.37
48,-0.0,67.32000000000001,126.71999999999998,59.160000000000004,12.799999999999994,55.08,-0.0,20.4,-0.0,40.8
49,9.120000000000001,19.8,-0.0,16.2,38.91199999999999,16.2,-0.0,5.4,-0.0,10.8
50,1.085,1.1500000000000001,-0.0,1.1500000000000001,2.17,1.1500000000000001,-0.0,0.0,4.34,1.1500000000000001
51,5.040000000000001,24.599999999999998,11.760000000000002,21.32,16.8,0.8200000000000001,18.48,6.56,18.48,14.76
52,3.16,62.64,20.54,53.94,52.14,20.009999999999998,55.300000000000004,19.14,63.2,38.28
53,3.5,91.06,164.5,78.5,3.5,73.79,-0.0,28.26,189.0,54.95
54,2.92,133.92000000000002,156.21999999999994,115.32000000000004,-0.0,107.88000000000001,134.31999999999996,40.92,40.880000000000024,79.98
55,-0.0,87.12000000000002,219.44,75.02000000000001,-0.0,70.18,80.17999999999998,26.620000000000005,204.67,53.24000000000001
56,3.5999999999999996,114.00000000000001,179.99999999999997,98.80000000000001,22.500000000000007,92.72000000000001,134.99999999999994,34.96000000000001,122.39999999999999,69.92000000000002
57,3.92,16.319999999999997,188.16,91.12,43.12,0.0,37.24,32.64,33.32,63.92
