,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
455,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
456,2.6400000000000006,1.3599999999999999,10.56,1.3599999999999999,0.0,1.3599999999999999,0.0,0.0,2.64,0.6799999999999999
457,5.800000000000001,0.0,10.150000000000002,0.0,0.0,2.8049999999999997,0.0,0.0,1.4500000000000002,16.829999999999995
458,4.3,11.232000000000003,15.049999999999999,0.0,0.0,0.0,2.15,0.0,4.3,0.0
459,5.64,0.0,15.04,0.0,0.0,0.0,9.399999999999999,21.599999999999994,3.76,2.16
460,12.600000000000001,0.0,16.8,0.0,0.0,7.319999999999999,14.700000000000001,19.52,8.4,0.0
461,8.049999999999999,0.0,12.879999999999999,0.0,1.6099999999999999,0.0,16.099999999999998,0.0,6.4399999999999995,39.9
462,8.200000000000001,0.0,13.120000000000001,0.0,1.6400000000000001,39.2,16.400000000000002,0.0,6.5600000000000005,0.0
463,11.15,0.0,11.15,22.708333333333336,2.23,0.0,22.3,0.0,8.92,0.0
464,6.799999999999999,0.0,5.4399999999999995,0.0,1.3599999999999999,44.099999999999994,14.959999999999999,0.0,8.16,0.0
465,9.450000000000001,0.0,7.5600000000000005,36.94166666666666,1.8900000000000001,0.0,26.46,0.0,13.23,0.0
466,9.399999999999999,4.32,7.52,36.00000000000001,1.88,0.0,26.32,0.0,13.16,0.0
467,9.18,10.740000000000002,6.119999999999999,0.0,1.5299999999999998,14.320000000000002,12.239999999999998,5.370000000000001,10.709999999999999,10.740000000000002
468,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
469,5.26,1.3800000000000003,10.52,1.3800000000000003,0.0,1.3800000000000003,0.0,0.0,0.0,0.6900000000000002
470,8.149999999999999,0.0,11.41,1.69,0.0,18.589999999999996,0.0,0.0,1.63,0.0
471,3.38,18.256,11.83,0.0,0.0,0.0,1.69,0.0,6.76,0.0
472,6.699999999999999,0.0,9.379999999999999,0.0,2.6799999999999997,34.650000000000006,4.02,0.0,5.359999999999999,0.0
473,9.94,0.0,9.94,0.0,2.84,3.8,4.26,36.099999999999994,5.68,0.0
474,16.96,0.0,23.32,29.999999999999993,8.48,0.0,6.36,0.0,8.48,0.0
475,11.27,0.0,20.93,0.0,6.4399999999999995,11.5425,4.83,34.2,3.2199999999999998,0.0
476,12.040000000000001,0.0,18.92,34.666666666666664,6.880000000000001,0.0,5.16,0.0,1.7200000000000002,0.0
477,14.42,0.0,20.6,0.0,8.24,27.3,2.06,0.0,8.24,0.0
478,7.4,0.0,14.8,36.800000000000004,5.92,0.0,1.48,0.0,5.92,0.0
479,8.049999999999999,0.0,11.27,0.0,3.2199999999999998,27.075,1.6099999999999999,0.0,6.4399999999999995,0.0
480,7.6,0.0,6.08,2.400000000000001,1.52,18.0,1.52,5.4,6.08,0.0
481,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
482,1.6400000000000006,2.09,-0.0,2.09,0.0,0.0,-0.0,0.0,-0.0,0.0
483,-0.0,15.84,17.16,14.08,12.48,12.32,10.92,3.52,7.800000000000001,8.8
484,-0.0,41.800000000000004,93.48333333333335,36.1,-0.0,34.2,-0.0,13.3,-0.0,24.700000000000003
485,-0.0,68.0,-0.0,59.5,30.240000000000002,54.4,186.3,20.4,-0.0,40.8
486,-0.0,105.53000000000002,149.45999999999998,91.69000000000001,193.98,84.77000000000001,2.385,32.870000000000005,-0.0,64.01
487,-0.0,113.04,41.125,97.34,197.75,91.06,171.5,34.54,-0.0,69.08
488,3.0999999999999996,90.27000000000004,3.1000000000000014,77.88000000000001,-0.0,72.57000000000001,125.54999999999998,26.550000000000004,147.24999999999997,54.870000000000005
489,3.9400000000000004,13.499999999999995,185.18,62.099999999999994,39.400000000000006,56.699999999999996,41.370000000000005,21.599999999999998,27.580000000000002,43.199999999999996
490,4.64,44.00000000000001,75.78666666666668,38.00000000000001,-0.0,35.00000000000001,245.92,13.000000000000004,-0.0,27.000000000000007
491,3.9800000000000004,65.16999999999999,-0.0,57.18999999999999,102.15333333333334,53.199999999999996,195.02,19.95,-0.0,39.9
492,-0.0,35.1,-0.0,31.200000000000003,2.0199999999999996,28.6,191.9,10.4,-0.0,20.8
493,-0.0,12.72,-0.0,11.13,-0.0,9.540000000000001,40.36666666666666,3.18,-0.0,7.95
494,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
495,11.620000000000001,8.299999999999999,6.640000000000001,6.64,3.3200000000000003,6.64,3.3200000000000003,1.66,3.3200000000000003,4.9799999999999995
496,7.9,0.0,15.8,26.1,15.8,24.36,14.22,8.7,17.380000000000003,19.14
497,-0.0,70.56,16.319999999999993,60.760000000000005,43.519999999999996,56.84,47.599999999999994,21.560000000000002,51.67999999999999,43.120000000000005
498,-0.0,67.2,-0.0,58.800000000000004,-0.0,54.60000000000001,43.199999999999996,21.000000000000004,245.76,40.6
499,-0.0,80.61999999999999,173.70000000000002,69.5,-0.0,65.33,177.56,25.02,25.089999999999996,48.65
500,7.949999999999999,96.88000000000001,-0.0,84.77000000000001,151.04999999999998,77.85000000000001,136.73999999999998,29.410000000000004,11.924999999999999,58.82000000000001
501,8.5,121.49999999999999,159.80000000000007,105.3,110.50000000000001,98.82,120.70000000000002,37.26,29.749999999999986,74.52
502,6.950000000000001,133.17,116.76,0.0,26.410000000000004,108.08,30.580000000000002,40.53,22.240000000000002,0.0
