,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,5.184000000000001,1.7,-0.0,1.7,-0.0,1.7,-0.0,0.0,-0.0,1.7
1,7.5,33.120000000000005,10.0,17.94,10.0,0.0,13.75,10.350000000000001,12.5,18.630000000000003
2,5.640000000000001,70.67,19.740000000000002,61.12,52.17,57.3,49.35000000000001,9.549999999999999,57.81,42.019999999999996
3,2.0199999999999996,131.67000000000002,-0.0,115.50000000000003,-0.0,106.26000000000002,113.11999999999998,39.27000000000001,68.93250000000003,80.85000000000002
4,2.12,162.71999999999997,112.36,142.38,121.9,131.07999999999998,-0.0,49.72,19.08000000000001,99.44
5,4.0,102.96000000000001,104.00000000000001,88.44,212.0,83.16000000000001,-0.0,31.68,186.0,62.040000000000006
6,2.76,153.26000000000002,65.32,133.86,89.69999999999999,124.15999999999998,109.02,46.56,92.46,93.12
7,3.4000000000000004,118.25999999999999,175.10000000000002,103.67999999999999,34.0,0.0,34.0,35.64,28.900000000000002,2.4299999999999997
8,2.8,130.56,133.0,113.28000000000002,31.500000000000007,105.60000000000001,-0.0,40.32,142.79999999999998,78.72000000000001
9,3.63,111.83000000000001,118.58,97.06000000000002,-0.0,90.73000000000002,71.79333333333334,33.760000000000005,-0.0,67.52000000000001
10,6.279999999999999,57.75000000000001,-0.0,49.00000000000001,14.130000000000003,45.50000000000001,149.14999999999998,17.500000000000004,-0.0,35.00000000000001
11,-0.0,21.78,-0.0,19.36,-0.0,16.939999999999998,-0.0,7.26,24.0,12.1
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,3.9599999999999995,1.5600000000000003,-0.0,1.5600000000000003,0.0,1.5600000000000003,0.0,0.0,0.0,0.0
14,8.700000000000001,8.426666666666664,12.180000000000001,0.0,0.0,0.0,0.0,6.319999999999999,0.0,0.0
15,9.7,0.0,15.52,0.0,0.0,0.0,3.88,0.0,0.0,15.524999999999999
16,4.84,0.0,9.68,0.0,4.84,0.0,7.26,33.760000000000005,0.0,8.44
17,8.700000000000001,0.0,13.920000000000002,0.0,10.440000000000001,32.864,12.180000000000001,0.0,0.0,0.0
18,8.149999999999999,0.0,13.04,54.925000000000004,11.41,0.0,14.669999999999998,0.0,16.299999999999997,0.0
19,11.35,35.00000000000001,18.16,0.0,18.16,0.0,20.43,0.0,22.7,0.0
20,8.25,0.0,8.25,47.31666666666667,13.2,0.0,9.899999999999999,0.0,16.5,0.0
21,10.25,0.0,8.2,0.0,16.4,34.925,12.299999999999999,0.0,20.5,0.0
22,4.619999999999997,0.0,3.0799999999999983,72.25,6.159999999999997,0.0,4.619999999999997,0.0,7.699999999999996,0.0
23,7.74,0.0,5.16,0.0,9.030000000000001,6.09,7.74,0.0,2.58,38.57000000000001
24,6.299999999999996,0.0,5.249999999999999,20.430000000000003,2.0999999999999996,0.0,5.249999999999999,6.810000000000001,0.0,13.620000000000003
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
