,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,0.9199999999999999,2.63,-0.0,2.63,-0.0,2.63,1.3800000000000008,0.0,-0.0,2.63
1,8.04,31.680000000000003,10.719999999999999,27.720000000000002,10.719999999999999,25.740000000000002,14.739999999999998,0.0,13.399999999999999,0.0
2,8.68,42.550000000000004,30.38,23.766666666666673,80.28999999999999,34.50000000000001,75.95,12.650000000000002,88.97,25.300000000000004
3,-0.0,120.27000000000002,71.69249999999998,105.50000000000001,152.45999999999995,97.06000000000002,-0.0,35.870000000000005,-0.0,73.85000000000001
4,1.5399999999999991,183.60000000000005,-0.0,160.65000000000003,24.25499999999999,147.90000000000003,75.45999999999995,56.100000000000016,73.91999999999996,112.20000000000003
5,-0.0,143.52,-0.0,123.28,156.88,115.92,78.93333333333338,44.160000000000004,137.64,86.48
6,-0.0,124.03,185.5,108.33,113.75,100.48,40.25,37.68,117.25,75.36
7,4.78,24.179999999999996,246.17000000000002,59.519999999999996,47.800000000000004,54.87,47.800000000000004,0.0,40.63,0.0
8,4.16,84.32,197.6,73.16,62.400000000000006,68.2,-0.0,26.04,212.16,50.839999999999996
9,-0.0,101.22999999999999,79.90000000000003,87.86,148.05,82.13,-0.0,30.56,-0.0,61.12
10,-0.0,80.19000000000003,-0.0,68.04000000000002,90.77999999999997,63.180000000000014,6.675000000000004,24.300000000000004,-0.0,48.60000000000001
11,-0.0,17.189999999999998,-0.0,15.28,-0.0,13.37,-0.0,5.7299999999999995,37.60000000000001,9.549999999999999
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,2.4974999999999987,2.21,-0.0,2.21,0.0,2.21,0.0,0.0,0.0,0.0
14,10.35,0.0,14.489999999999998,0.0,0.0,15.000000000000004,0.0,0.0,0.0,0.0
