,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,2.4319999999999986,2.5600000000000005,-0.0,2.5600000000000005,-0.0,2.5600000000000005,-0.0,0.0,-0.0,2.5600000000000005
1,10.200000000000001,1.6199999999999997,13.600000000000001,22.679999999999993,13.600000000000001,21.06,18.700000000000003,8.1,17.000000000000007,14.579999999999998
2,5.279999999999999,74.0,18.479999999999997,64.0,48.839999999999996,29.000000000000007,46.199999999999996,22.0,54.11999999999999,44.0
3,-0.0,120.27000000000002,118.57999999999996,105.50000000000001,97.10249999999998,97.06000000000002,-0.0,35.870000000000005,-0.0,73.85000000000001
4,2.74,140.4,145.21999999999997,122.85000000000002,-0.0,113.1,37.675000000000026,42.9,131.51999999999998,85.8
5,2.9400000000000004,144.29999999999998,-0.0,123.94999999999999,155.82000000000002,116.55,141.12,44.4,55.12500000000002,86.94999999999999
6,2.3600000000000003,169.05999999999997,125.08000000000001,147.65999999999997,17.699999999999996,136.95999999999998,93.22000000000001,51.35999999999999,79.06000000000002,102.71999999999998
7,3.9800000000000004,97.08999999999999,204.97000000000003,0.0,39.800000000000004,22.942499999999995,39.800000000000004,29.259999999999998,33.830000000000005,58.519999999999996
8,5.1,52.360000000000014,242.24999999999997,45.430000000000014,-0.0,42.350000000000016,57.37499999999999,16.170000000000005,260.09999999999997,31.57000000000001
9,6.0600000000000005,68.9,197.96,59.800000000000004,-0.0,55.9,-0.0,20.8,119.8533333333333,41.6
10,9.0,35.31,222.75,29.96,-0.0,27.82,-0.0,10.700000000000001,15.75,21.400000000000002
11,-0.0,15.390000000000002,42.93333333333334,13.680000000000001,-0.0,11.97,-0.0,5.130000000000001,-0.0,8.55
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,-0.0,0.8100000000000003,5.647499999999999,0.8100000000000003,0.0,0.8100000000000003,0.0,0.0,0.0,0.0
14,6.35,3.075,8.89,0.0,0.0,0.0,0.0,0.0,0.0,18.45
15,12.2,0.0,19.52,0.0,0.0,0.0,4.88,0.0,0.0,9.899999999999999
16,7.199999999999999,0.0,14.399999999999999,0.0,7.199999999999999,0.0,10.799999999999999,0.0,0.0,26.752
17,7.250000000000001,0.0,11.600000000000001,0.0,8.700000000000001,0.0,10.150000000000002,0.0,0.0,38.895999999999994
18,8.65,0.0,13.84,0.0,12.11,0.0,15.57,0.0,17.3,51.67500000000002
19,7.949999999999999,0.0,12.719999999999999,0.0,12.719999999999999,0.0,14.309999999999999,0.0,15.899999999999999,57.666666666666664
20,9.6,0.0,9.6,0.0,15.36,0.0,11.52,0.0,19.2,39.666666666666686
21,2.7,0.0,2.16,0.0,4.32,0.0,3.24,0.0,5.4,76.44999999999999
