,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,4.5440000000000005,1.9000000000000001,-0.0,1.9000000000000001,-0.0,1.9000000000000001,-0.0,0.0,-0.0,1.9000000000000001
1,9.419999999999998,17.500000000000007,12.559999999999999,24.500000000000004,12.559999999999999,0.0,17.27,8.750000000000002,15.7,15.750000000000002
2,5.24,74.36999999999999,18.34,64.32,48.47,38.86,45.85,22.11,53.71,44.22
3,-0.0,96.33000000000001,-0.0,84.50000000000001,205.38000000000005,77.74000000000001,-0.0,28.730000000000004,96.57750000000001,59.150000000000006
4,-0.0,134.64,-0.0,117.80999999999999,62.83333333333334,108.46,142.10000000000005,41.14,139.20000000000002,82.28
5,2.88,146.64000000000001,145.44,125.96000000000001,-0.0,118.44000000000001,79.67999999999999,45.120000000000005,133.92,88.36
6,3.5199999999999996,123.24000000000002,186.55999999999997,107.64000000000001,114.39999999999999,99.84000000000002,38.72,37.440000000000005,117.91999999999999,74.88000000000001
7,3.62,110.23,186.43,17.365000000000002,36.2,0.0,36.2,33.22,30.77,66.44
8,-0.0,106.76,17.5,92.63000000000001,213.5,86.35000000000001,-0.0,32.97,178.5,64.37
9,4.32,99.64,-0.0,86.48,-0.0,80.84,138.24,30.080000000000002,98.28,60.160000000000004
10,7.960000000000001,43.88999999999999,197.01000000000002,37.239999999999995,-0.0,34.58,13.930000000000001,13.299999999999999,-0.0,26.599999999999998
11,-0.0,18.45,-0.0,16.4,-0.0,14.349999999999998,33.866666666666674,6.1499999999999995,-0.0,10.25
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,-0.0,1.5400000000000003,4.005,1.5400000000000003,0.0,1.5400000000000003,0.0,0.0,0.0,0.0
14,6.25,0.0,8.75,0.0,0.0,24.840000000000003,0.0,0.0,0.0,0.0
15,7.250000000000001,21.037499999999994,11.600000000000001,0.0,0.0,0.0,2.9000000000000004,0.0,0.0,0.0
16,6.48,6.799999999999999,12.96,0.0,6.48,0.0,9.72,27.200000000000006,0.0,0.0
17,7.7,4.449999999999999,12.32,0.0,9.24,0.0,10.780000000000001,37.38,0.0,0.0
18,7.350000000000001,0.0,11.760000000000002,60.124999999999986,10.290000000000001,0.0,13.230000000000002,0.0,14.700000000000003,0.0
19,7.450000000000001,18.3,11.920000000000002,0.0,11.920000000000002,0.0,13.410000000000002,45.74999999999999,14.900000000000002,0.0
20,10.2,36.266666666666666,10.2,0.0,16.32,0.0,12.24,0.0,20.4,0.0
21,9.6,0.0,7.68,0.0,15.36,38.500000000000014,11.52,0.0,19.2,0.0
22,12.299999999999999,0.0,8.2,0.0,16.4,18.288000000000004,12.299999999999999,20.320000000000004,20.5,0.0
23,8.879999999999999,0.0,5.92,0.0,10.36,22.080000000000002,8.879999999999999,18.400000000000002,2.96,0.0
24,9.36,4.693333333333334,7.800000000000001,0.0,3.12,14.08,7.800000000000001,0.0,0.0,10.56
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,-0.0,3.82,5.640000000000001,1.91,-0.0,1.91,0.0,0.0,0.0,1.91
