,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
155,5.300000000000001,146.89999999999998,102.82000000000001,128.82,-0.0,119.77999999999999,18.550000000000008,45.199999999999996,103.88000000000001,90.39999999999999
156,4.500000000000002,171.82,87.30000000000004,48.39999999999999,17.10000000000001,140.35999999999999,18.000000000000007,0.0,16.200000000000006,0.0
157,-0.0,190.40000000000003,4.1999999999999975,165.92000000000004,-0.0,155.04000000000005,62.999999999999964,57.12000000000001,79.19999999999996,114.24000000000002
158,11.36,102.60000000000001,-0.0,89.30000000000001,144.84,83.60000000000001,-0.0,30.400000000000002,79.51999999999997,62.7
159,-0.0,88.77000000000001,59.84999999999999,78.01,-0.0,72.63000000000001,-0.0,26.900000000000006,10.079999999999998,53.80000000000001
160,-0.0,31.200000000000006,-0.0,26.000000000000007,-0.0,26.000000000000007,-0.0,7.800000000000002,25.199999999999985,18.200000000000003
161,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
162,-0.0,3.78,0.7149999999999999,3.78,4.290000000000001,3.78,4.290000000000001,0.0,-0.0,1.89
163,7.649999999999999,28.640000000000004,13.769999999999998,25.060000000000002,15.299999999999997,3.580000000000001,16.83,8.950000000000001,21.419999999999998,17.900000000000002
164,3.7200000000000006,83.2,60.44999999999998,72.8,-0.0,66.56,43.400000000000006,24.96,49.60000000000001,49.92
165,2.460000000000001,117.5,83.64000000000003,102.5,-0.0,95.0,34.98666666666668,35.0,-0.0,72.5
166,-0.0,99.84000000000002,-0.0,87.36000000000001,21.119999999999997,81.12000000000002,165.43999999999997,29.640000000000004,197.11999999999998,60.84000000000001
167,-0.0,148.20000000000002,27.733333333333334,129.96,105.04000000000005,120.84000000000002,97.76,45.60000000000001,-0.0,91.20000000000002
168,4.17,131.24,4.865000000000002,113.86999999999999,88.96000000000001,106.14999999999999,105.64000000000001,40.53,130.66000000000003,79.13
169,3.84,110.60000000000001,188.16,0.0,34.56,4.666666666666667,40.32,33.6,32.64,67.2
170,-0.0,132.76999999999998,130.50000000000003,115.94,-0.0,106.58999999999999,23.19999999999999,41.14,192.85000000000002,80.41
171,9.299999999999999,81.76,163.67999999999998,71.54,-0.0,65.7,180.42,24.820000000000004,10.229999999999997,49.64000000000001
172,-0.0,62.37,-0.0,54.809999999999995,-0.0,51.029999999999994,-0.0,18.9,141.80833333333337,37.8
173,-0.0,15.050000000000002,24.375000000000014,12.900000000000002,-0.0,12.900000000000002,-0.0,4.300000000000001,-0.0,8.600000000000001
174,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
