,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,2.1900000000000004,3.6159999999999997,2.1900000000000004,-0.0,2.1900000000000004,-0.0,0.0,-0.0,2.1900000000000004
1,10.98,23.84,14.64,0.0,14.64,19.37,20.130000000000003,7.45,18.3,13.41
2,7.24,55.87,25.34,23.405000000000005,66.97,45.3,63.35,16.61,74.21000000000001,33.22
3,-0.0,93.47999999999999,-0.0,82.0,211.68,75.44,-0.0,27.88,88.47999999999998,57.4
4,4.38,81.36000000000001,67.15999999999998,71.19000000000001,251.85,65.54,-0.0,24.860000000000003,210.24,49.720000000000006
5,-0.0,148.20000000000002,95.85,127.30000000000001,-0.0,119.7,136.32,45.6,132.06,89.30000000000001
6,2.54,161.95,60.11333333333334,141.45,82.55,131.2,100.33,49.199999999999996,85.09,98.39999999999999
7,1.5199999999999996,0.0,78.27999999999997,71.04,15.199999999999996,151.04000000000002,15.199999999999996,56.32000000000001,12.919999999999996,112.64000000000001
8,4.86,60.519999999999996,230.85000000000002,52.50999999999999,49.815,48.949999999999996,257.58000000000004,18.689999999999998,-0.0,36.489999999999995
9,-0.0,96.46000000000001,-0.0,83.72,103.5,78.26,-0.0,29.12,147.0,58.24
10,-0.0,34.65,24.969999999999995,29.400000000000002,-0.0,27.3,215.65,10.5,-0.0,21.0
11,-0.0,15.390000000000002,-0.0,13.680000000000001,42.93333333333334,11.97,-0.0,5.130000000000001,-0.0,8.55
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,4.094999999999999,1.5000000000000002,-0.0,1.5000000000000002,0.0,1.5000000000000002,0.0,0.0,0.0,0.0
14,1.1500000000000021,24.719999999999995,1.610000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,6.6,22.500000000000004,10.559999999999999,0.0,0.0,0.0,2.6399999999999997,0.0,0.0,0.0
16,3.6000000000000014,0.0,7.200000000000003,42.59199999999999,3.6000000000000014,0.0,5.400000000000002,0.0,0.0,0.0
17,11.5,0.0,18.4,21.216,13.799999999999999,0.0,16.099999999999998,0.0,0.0,0.0
18,8.700000000000001,0.0,13.920000000000002,51.34999999999998,12.180000000000001,0.0,15.660000000000002,0.0,17.400000000000002,0.0
19,11.799999999999999,0.0,18.88,0.0,18.88,0.0,21.24,0.0,23.599999999999998,32.0
20,8.5,0.0,8.5,0.0,13.600000000000001,0.0,10.200000000000001,0.0,17.0,45.9
21,8.700000000000001,0.0,6.960000000000001,0.0,13.920000000000002,0.0,10.440000000000001,0.0,17.400000000000002,43.44999999999998
22,11.34,40.516666666666666,7.5600000000000005,0.0,15.120000000000001,0.0,11.34,0.0,18.900000000000002,0.0
23,9.36,19.8,6.24,0.0,10.92,0.0,9.36,17.6,3.12,0.0
24,6.24,22.799999999999994,5.2,2.28,2.08,0.0,5.2,0.0,0.0,13.680000000000001
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,5.240000000000002,4.02,-0.0,2.01,-0.0,2.01,0.0,0.0,0.0,2.01
27,9.72,0.0,12.96,1.6999999999999997,1.62,22.100000000000005,0.0,0.0,0.0,0.0
28,13.600000000000001,0.0,21.76,8.639999999999995,2.72,0.0,10.88,0.0,0.0,0.0
29,8.56,10.226666666666663,17.12,0.0,2.14,0.0,36.38,20.06,0.0,0.0
