,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,2.3900000000000006,2.975999999999999,2.3900000000000006,-0.0,2.3900000000000006,-0.0,0.0,-0.0,2.3900000000000006
1,9.18,28.640000000000004,12.239999999999998,0.0,12.239999999999998,23.270000000000003,16.83,8.950000000000001,15.299999999999997,16.110000000000003
2,4.960000000000001,76.96000000000001,17.360000000000003,66.56,45.88000000000001,40.21333333333333,43.400000000000006,22.880000000000003,50.84000000000001,45.760000000000005
3,-0.0,108.30000000000001,139.16,95.0,-0.0,87.4,113.955,32.300000000000004,-0.0,66.5
4,-0.0,187.20000000000005,76.31999999999998,163.80000000000004,82.79999999999997,150.80000000000004,13.679999999999978,57.20000000000001,-0.0,114.40000000000002
5,3.0999999999999996,138.06000000000006,156.54999999999993,118.59000000000002,85.76666666666665,111.51000000000002,-0.0,42.480000000000004,144.14999999999998,83.19000000000001
6,-0.0,188.81000000000006,98.57999999999997,164.91000000000003,60.44999999999998,152.96000000000004,21.389999999999993,57.360000000000014,62.30999999999998,114.72000000000003
7,1.1999999999999993,128.38400000000001,61.79999999999996,0.0,11.999999999999993,160.48000000000005,11.999999999999993,0.0,10.199999999999994,119.68000000000004
8,3.7,99.96,175.75,86.73,55.499999999999986,80.85,-0.0,30.87,188.70000000000002,60.269999999999996
9,3.51,113.95000000000002,114.66,98.90000000000002,-0.0,92.45000000000002,-0.0,34.400000000000006,78.09749999999995,68.80000000000001
10,-0.0,59.73000000000001,149.48999999999992,50.68000000000001,13.589999999999998,47.06000000000001,-0.0,18.1,-0.0,36.2
11,-0.0,16.92,38.39999999999999,15.040000000000001,-0.0,13.16,-0.0,5.640000000000001,-0.0,9.4
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,-0.0,2.1500000000000004,2.6324999999999985,2.1500000000000004,0.0,2.1500000000000004,0.0,0.0,0.0,0.0
14,2.400000000000002,0.0,3.360000000000003,0.0,0.0,34.08,0.0,0.0,0.0,0.0
15,3.799999999999999,0.0,6.079999999999998,28.8,0.0,0.0,1.5199999999999996,0.0,0.0,0.0
16,7.08,4.65,14.16,0.0,7.08,0.0,10.620000000000001,24.8,0.0,0.0
17,5.800000000000001,0.0,9.280000000000001,0.0,6.960000000000001,44.928,8.120000000000001,0.0,0.0,0.0
18,5.949999999999999,0.0,9.52,0.0,8.33,0.0,10.709999999999999,0.0,11.899999999999999,69.22500000000001
19,6.399999999999999,68.00000000000001,10.239999999999998,0.0,10.239999999999998,0.0,11.519999999999998,0.0,12.799999999999997,0.0
20,5.85,0.0,5.85,0.0,9.36,60.91666666666666,7.02,0.0,11.7,0.0
21,9.55,0.0,7.640000000000001,0.0,15.280000000000001,38.775,11.46,0.0,19.1,0.0
22,9.059999999999999,1.81,6.039999999999999,0.0,12.079999999999998,0.0,9.059999999999999,0.0,15.099999999999998,57.92000000000002
23,8.399999999999999,40.0,5.6,0.0,9.799999999999999,0.0,8.399999999999999,0.0,2.8,0.0
24,4.559999999999999,0.0,3.799999999999999,23.040000000000006,1.5199999999999996,0.0,3.799999999999999,7.6800000000000015,0.0,15.360000000000003
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,-0.0,3.3800000000000003,6.52,1.6900000000000002,-0.0,1.6900000000000002,0.0,0.0,0.0,1.6900000000000002
27,4.440000000000001,19.349999999999998,5.920000000000002,0.0,0.7400000000000002,0.0,0.0,12.9,0.0,0.0
28,3.1999999999999984,38.592,5.119999999999997,0.0,0.6399999999999997,0.0,2.5599999999999987,0.0,0.0,0.0
29,7.4399999999999995,35.04,14.879999999999999,0.0,1.8599999999999999,0.0,31.619999999999997,0.0,0.0,0.0
30,7.6,0.0,17.099999999999998,0.0,9.5,39.76,32.3,0.0,0.0,0.0
31,4.48,0.0,8.96,0.0,4.48,0.0,3.3600000000000003,0.0,0.0,33.44
32,1.7600000000000016,0.0,3.9600000000000035,0.0,0.4400000000000004,30.240000000000002,0.0,0.0,0.0,0.0
33,1.3599999999999994,0.0,1.6999999999999993,0.0,0.33999999999999986,22.35,0.0,0.0,0.0,0.0
34,2.200000000000002,0.0,2.200000000000002,0.0,0.0,19.199999999999996,0.0,0.0,0.0,0.0
35,3.9000000000000012,0.0,3.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,16.93333333333333
36,3.1999999999999984,17.866666666666667,3.1999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,7.85,0.0,7.85,0.0,0.0,0.0,0.0,5.250000000000001,0.0,12.250000000000002
38,-0.0,2.0300000000000002,2.9025000000000007,2.0300000000000002,-0.0,2.0300000000000002,-0.0,0.0,-0.0,0.0
39,6.45,28.41999999999999,11.61,8.12,14.190000000000001,22.330000000000002,9.030000000000001,8.120000000000001,16.770000000000007,16.240000000000002
40,-0.0,65.01,21.6,55.16,47.25,51.22,45.900000000000006,19.7,21.599999999999994,39.4
41,4.68,52.92000000000001,238.67999999999998,46.06000000000001,-0.0,42.14000000000001,156.195,15.680000000000003,-0.0,32.34
42,-0.0,202.17000000000004,0.7800000000000011,175.80000000000004,49.91999999999996,164.08000000000004,-0.0,61.530000000000015,45.23999999999997,123.06000000000003
43,4.02,94.32000000000002,215.06999999999996,81.22000000000001,-0.0,75.98000000000002,231.14999999999998,28.820000000000007,34.169999999999995,57.640000000000015
44,-0.0,164.32,127.72000000000003,141.44,8.680000000000001,133.12,109.12000000000002,49.92,96.72000000000001,99.84
