,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,2.16,1.7,-0.0,1.7,-0.0,1.7,-0.0,0.0,3.24,1.7
1,7.080000000000001,34.239999999999995,9.440000000000001,5.3500000000000005,9.440000000000001,27.819999999999997,12.980000000000002,0.0,11.8,19.259999999999998
2,8.32,45.88,29.12,39.68,76.96000000000001,37.2,72.8,6.199999999999999,85.28,27.28
3,4.54,59.85,-0.0,52.5,286.02,48.300000000000004,-0.0,17.85,131.0925,36.75
4,4.72,69.12000000000002,250.16,60.48000000000001,271.4,55.680000000000014,42.47999999999999,21.120000000000005,-0.0,42.24000000000001
5,3.3600000000000003,127.91999999999999,-0.0,109.88,178.08,103.32,161.28000000000003,39.36,62.999999999999986,77.08
6,4.02,103.49000000000002,213.05999999999997,90.39000000000001,130.64999999999998,83.84000000000002,158.79,31.440000000000005,32.16,62.88000000000001
7,3.3200000000000003,0.0,170.98000000000002,40.946666666666665,33.2,97.94,33.2,36.519999999999996,28.220000000000002,73.03999999999999
8,4.3,79.56000000000002,-0.0,69.03000000000002,262.3,64.35000000000001,227.89999999999998,24.570000000000004,15.050000000000002,47.970000000000006
9,7.11,50.349999999999994,232.26000000000002,43.699999999999996,-0.0,40.85,158.1975,15.2,-0.0,30.4
10,11.12,17.820000000000007,-0.0,15.120000000000008,-0.0,14.040000000000006,27.799999999999997,5.400000000000002,272.44,10.800000000000004
11,-0.0,20.160000000000004,-0.0,17.92,28.799999999999983,15.680000000000001,-0.0,6.720000000000001,-0.0,11.200000000000001
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,-0.0,2.8100000000000005,1.1475000000000009,2.8100000000000005,0.0,2.8100000000000005,0.0,0.0,0.0,0.0
14,6.699999999999999,15.84,9.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,8.25,0.0,13.2,0.0,0.0,0.0,3.3,0.0,0.0,18.7875
16,3.879999999999999,41.36,7.759999999999998,0.0,3.879999999999999,0.0,5.8199999999999985,0.0,0.0,0.0
17,10.1,27.039999999999996,16.16,0.0,12.120000000000001,0.0,14.14,0.0,0.0,0.0
18,7.7,0.0,12.32,0.0,10.780000000000001,20.173333333333336,13.86,39.15999999999999,15.4,0.0
19,8.049999999999999,57.0,12.879999999999999,0.0,12.879999999999999,0.0,14.489999999999998,0.0,16.099999999999998,0.0
20,6.399999999999999,0.0,6.399999999999999,57.80000000000001,10.239999999999998,0.0,7.679999999999999,0.0,12.799999999999997,0.0
21,8.149999999999999,13.52,6.52,0.0,13.04,0.0,9.78,35.489999999999995,16.299999999999997,0.0
22,10.68,0.0,7.119999999999999,0.0,14.239999999999998,43.63333333333334,10.68,0.0,17.799999999999997,0.0
23,5.460000000000001,0.0,3.6400000000000006,50.20833333333332,6.370000000000001,0.0,5.460000000000001,0.0,1.8200000000000003,0.0
24,9.96,16.599999999999998,8.3,0.0,3.3200000000000003,0.0,8.3,4.9799999999999995,0.0,4.1499999999999995
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,6.000000000000001,3.64,-0.0,1.82,-0.0,1.82,0.0,0.0,0.0,1.82
27,2.9400000000000013,0.0,3.9200000000000017,0.0,0.4900000000000002,36.79,0.0,0.0,0.0,2.8299999999999996
28,10.700000000000001,0.0,17.12,0.0,2.14,6.293333333333331,8.56,11.799999999999999,0.0,0.0
29,7.48,0.0,14.96,0.0,1.87,0.0,31.790000000000003,0.0,0.0,34.8
30,3.84,0.0,8.64,0.0,4.8,0.0,16.32,0.0,0.0,66.08
31,3.6799999999999997,36.480000000000004,7.359999999999999,0.0,3.6799999999999997,0.0,2.76,0.0,0.0,0.0
32,7.84,0.0,17.64,0.0,1.96,0.0,0.0,14.280000000000003,0.0,0.0
33,3.16,0.0,3.95,0.0,0.79,0.0,0.0,18.974999999999998,0.0,0.0
34,9.350000000000001,0.0,9.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
35,8.45,10.86666666666667,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,6.45,13.533333333333333,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,3.0500000000000016,12.646666666666665,3.0500000000000016,0.0,0.0,0.0,0.0,8.129999999999999,0.0,0.0
38,0.71,1.9000000000000001,-0.0,1.9000000000000001,-0.0,1.9000000000000001,2.84,0.0,-0.0,0.0
39,7.9,24.36,14.22,20.88,17.380000000000003,19.14,11.06,6.96,20.54,3.4799999999999995
40,3.2800000000000002,55.44,26.240000000000002,47.04,57.400000000000006,43.68,18.860000000000007,16.8,67.24000000000001,33.6
41,3.92,73.44000000000001,104.36999999999998,63.92,-0.0,58.480000000000004,235.19999999999993,21.76,-0.0,44.88
