,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
120,6.179999999999999,0.0,11.329999999999998,0.0,3.0899999999999994,0.0,9.269999999999998,0.0,3.0899999999999994,61.06666666666667
121,5.4399999999999995,0.0,13.599999999999998,0.0,4.08,47.36666666666666,12.239999999999998,0.0,4.08,0.0
122,7.0,0.0,9.799999999999999,0.0,2.8,43.199999999999996,14.0,0.0,4.199999999999999,0.0
123,3.879999999999999,47.00000000000001,4.849999999999999,0.0,1.9399999999999995,0.0,9.699999999999998,0.0,2.9099999999999993,0.0
124,11.25,6.419999999999998,11.25,0.0,0.0,8.56,11.25,0.0,4.5,0.0
125,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
126,5.37,10.71,-0.0,9.18,14.32,9.18,16.11,3.06,8.95,6.12
127,0.7450000000000001,32.94,-0.0,29.279999999999998,-0.0,27.45,50.66000000000001,9.149999999999999,44.7,20.13
128,-0.0,53.04,100.26666666666665,46.92,-0.0,42.84,-0.0,16.32,-0.0,32.64
129,-0.0,66.12,15.010000000000002,57.42,-0.0,52.2,183.27999999999994,19.14,-0.0,40.02
130,-0.0,68.78000000000002,-0.0,59.73000000000001,184.2199999999999,56.11000000000001,11.325,21.720000000000002,-0.0,41.63000000000001
131,6.6,91.85000000000001,-0.0,78.49000000000001,16.500000000000004,73.48,136.95,28.390000000000004,146.85,55.11000000000001
132,6.8999999999999995,122.22000000000001,144.90000000000003,0.0,27.599999999999998,98.94000000000001,30.36,5.82,9.66,75.66000000000001
133,-0.0,111.36,-0.0,97.44,138.645,90.48,178.54000000000002,33.06,-0.0,67.86
134,11.339999999999998,98.88000000000002,-0.0,84.46000000000002,-0.0,78.28000000000002,132.29999999999998,28.840000000000007,47.03999999999999,59.740000000000016
135,-0.0,47.04,-0.0,42.0,-0.0,38.64,165.63999999999996,13.44,-0.0,28.56
136,-0.0,22.199999999999996,32.08333333333334,17.759999999999998,-0.0,17.759999999999998,-0.0,6.659999999999999,-0.0,13.319999999999999
137,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
138,-0.0,11.55,15.03,9.9,4.175,9.9,18.369999999999997,3.3000000000000003,-0.0,6.6000000000000005
139,-0.0,42.30000000000001,16.489999999999995,37.60000000000001,-0.0,35.25000000000001,5.8199999999999985,11.750000000000004,37.82999999999999,25.850000000000005
140,-0.0,56.42,-0.0,49.91,-0.0,45.57,-0.0,17.36,90.0833333333333,34.72
141,5.12,28.88,40.96000000000001,25.080000000000002,-0.0,22.8,258.56,8.36,-0.0,17.48
142,-0.0,86.64000000000001,-0.0,75.24000000000001,113.36,70.68,14.559999999999988,27.360000000000003,-0.0,52.440000000000005
143,7.799999999999999,111.10000000000002,128.69999999999993,94.94000000000003,-0.0,88.88000000000002,103.99999999999999,34.34000000000001,7.150000000000004,66.66000000000001
144,11.620000000000001,68.475,164.34,0.0,34.86,84.66,34.86,31.54,26.560000000000002,64.74
145,6.4399999999999995,153.60000000000002,86.47999999999999,134.40000000000003,11.5,124.80000000000001,95.67999999999999,45.60000000000001,-0.0,93.60000000000001
146,-0.0,86.88000000000001,-0.0,74.21000000000001,-0.0,68.78000000000002,144.95999999999998,25.340000000000003,74.49333333333331,52.49000000000001
147,10.92,49.28,-0.0,44.0,122.20000000000003,40.48,-0.0,14.08,-0.0,29.92
148,15.059999999999999,8.100000000000003,-0.0,6.480000000000002,-0.0,6.480000000000002,58.232,2.4300000000000006,-0.0,4.860000000000001
149,6.487499999999999,3.18,-0.0,3.18,0.0,3.18,3.46,0.0,-0.0,1.59
150,7.209999999999999,34.35,9.269999999999998,29.77,6.179999999999999,27.48,12.359999999999998,0.0,12.359999999999998,6.870000000000001
151,-0.0,46.92,43.199999999999996,40.8,-0.0,36.72,47.35999999999999,14.280000000000001,-0.0,28.560000000000002
152,-0.0,68.11,-0.0,59.769999999999996,-0.0,55.599999999999994,210.37,20.849999999999998,98.43000000000002,41.699999999999996
153,-0.0,80.46,179.34,70.03,-0.0,64.07,173.85,23.84,-0.0,49.17
154,-0.0,138.26000000000002,72.7575,120.42000000000002,-0.0,111.50000000000003,-0.0,42.370000000000005,144.96999999999997,82.51000000000002
155,-0.0,136.49999999999997,118.34000000000002,119.69999999999997,49.613333333333344,111.29999999999998,93.94000000000001,41.99999999999999,-0.0,83.99999999999999
156,11.0,23.893333333333324,213.4,69.44,41.800000000000004,0.0,44.0,24.639999999999997,39.6,48.16
157,8.35,115.50000000000001,151.97,100.65,55.666666666666664,94.05000000000001,175.35,34.650000000000006,-0.0,69.30000000000001
158,-0.0,111.78000000000002,-0.0,97.29000000000002,90.0,91.08000000000001,122.5,33.120000000000005,-0.0,68.31
159,18.08,34.98000000000001,-0.0,30.74000000000001,-0.0,28.620000000000008,223.73999999999998,10.600000000000003,13.559999999999999,21.200000000000006
160,-0.0,23.76,-0.0,19.8,46.9,19.8,-0.0,5.94,-0.0,13.860000000000001
161,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
162,0.7249999999999996,3.7399999999999998,-0.0,3.7399999999999998,4.350000000000001,3.7399999999999998,4.3500000000000005,0.0,-0.0,1.8699999999999999
163,8.100000000000001,27.2,14.580000000000002,23.8,16.200000000000003,22.100000000000005,17.82,8.5,22.68,0.8499999999999999
164,-0.0,72.0,77.52000000000001,63.0,-0.0,57.6,53.2,21.6,60.8,43.2
165,-0.0,82.25000000000001,-0.0,71.75000000000001,-0.0,66.50000000000001,167.98999999999998,24.500000000000004,64.89333333333335,50.75000000000001
166,-0.0,149.12,-0.0,130.48000000000002,103.95000000000002,121.16,93.06000000000002,44.27,20.460000000000004,90.87
167,3.4499999999999997,141.04999999999998,113.85,123.69,-0.0,115.00999999999999,108.1,43.4,29.9,86.8
168,6.209999999999999,85.00000000000001,204.92999999999998,73.75000000000001,132.48,68.75000000000001,157.32,26.250000000000004,2.0700000000000003,51.25000000000001
169,4.64,79.00000000000001,227.35999999999999,69.00000000000001,41.76,0.0,48.72,4.000000000000002,39.44,0.0
170,-0.0,159.75,96.29999999999998,139.5,-0.0,128.25,17.120000000000005,49.5,142.30999999999997,96.75
171,-0.0,94.64000000000001,2.4449999999999985,82.81,164.63000000000002,76.05000000000001,158.11000000000004,28.730000000000004,-0.0,57.46000000000001
172,9.450000000000001,47.19,-0.0,41.47,16.065000000000005,38.61,183.33,14.299999999999999,-0.0,28.599999999999998
173,-0.0,19.88,-0.0,17.04,10.000000000000009,17.04,-0.0,5.68,-0.0,11.36
174,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
175,-0.0,2.5100000000000007,3.2399999999999984,2.5100000000000007,-0.0,2.5100000000000007,-0.0,0.0,-0.0,2.5100000000000007
176,7.4,23.52,14.8,12.739999999999997,12.950000000000001,0.0,18.5,0.0,18.5,14.7
177,-0.0,37.50000000000001,44.16000000000001,32.50000000000001,-0.0,31.250000000000007,72.44999999999999,11.250000000000002,84.86999999999999,22.500000000000004
