,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,2.2300000000000004,2.4524999999999997,2.2300000000000004,1.0899999999999999,2.2300000000000004,-0.0,0.0,-0.0,2.2300000000000004
1,5.52,38.400000000000006,7.359999999999999,33.60000000000001,7.359999999999999,0.0,10.12,12.000000000000002,9.2,9.6
2,5.279999999999999,74.0,18.479999999999997,64.0,48.839999999999996,60.0,46.199999999999996,22.0,54.11999999999999,21.000000000000004
3,-0.0,159.03,-0.0,139.5,36.967499999999994,128.34,59.36000000000003,47.43,-0.0,97.65
4,2.66,143.28,29.26,125.37,152.95000000000002,115.42,130.34,43.78,-0.0,87.56
5,1.8200000000000003,187.98000000000002,45.499999999999986,161.47,96.46000000000001,151.83,87.36000000000001,57.84,-0.0,113.27000000000001
6,3.9000000000000004,108.22999999999999,206.70000000000002,94.52999999999996,126.75000000000001,87.67999999999999,42.899999999999984,32.879999999999995,130.65,65.75999999999999
7,3.0599999999999996,15.215000000000003,157.58999999999997,114.56000000000002,30.599999999999994,105.61000000000001,30.599999999999994,39.38,26.009999999999998,0.0
8,-0.0,185.64000000000004,-0.0,161.07000000000002,71.97999999999999,150.15000000000003,5.899999999999999,57.33000000000001,60.179999999999986,111.93000000000002
9,-0.0,98.58,-0.0,85.56,153.29999999999995,79.98,-0.0,29.76,93.07499999999997,59.52
10,-0.0,89.76000000000002,-0.0,76.16000000000003,61.19999999999996,70.72000000000001,-0.0,27.200000000000006,4.499999999999997,54.40000000000001
11,7.559999999999999,22.320000000000004,-0.0,19.840000000000003,15.455999999999992,17.360000000000003,-0.0,7.440000000000001,-0.0,12.400000000000002
12,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
13,1.2599999999999998,2.7600000000000007,-0.0,2.7600000000000007,0.0,2.7600000000000007,0.0,0.0,0.0,0.0
14,6.550000000000001,16.080000000000002,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,7.6,0.0,12.16,0.0,0.0,20.249999999999996,3.04,0.0,0.0,0.0
16,11.8,6.511999999999996,23.6,0.0,11.8,0.0,17.700000000000003,0.0,0.0,0.0
17,16.400000000000002,0.8320000000000065,26.240000000000002,0.0,19.68,0.0,22.96,0.0,0.0,0.0
18,15.7,0.0,25.119999999999997,0.0,21.979999999999997,0.0,28.259999999999998,0.0,31.4,5.850000000000005
19,16.400000000000002,0.0,26.240000000000002,0.0,26.240000000000002,1.3333333333333286,29.520000000000003,0.0,32.800000000000004,0.0
20,11.100000000000001,31.166666666666654,11.100000000000001,0.0,17.76,0.0,13.32,0.0,22.200000000000003,0.0
21,12.4,0.0,9.92,0.0,19.84,23.099999999999998,14.879999999999999,0.0,24.8,0.0
22,12.54,0.0,8.36,0.0,16.72,34.85,12.54,0.0,20.9,0.0
23,11.46,0.0,7.640000000000001,15.862499999999999,13.370000000000001,0.0,11.46,14.1,3.8200000000000003,0.0
24,16.799999999999997,5.200000000000003,14.0,0.52,5.6,0.0,14.0,0.0,0.0,3.1200000000000014
25,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
26,1.719999999999997,5.780000000000001,-0.0,2.8900000000000006,-0.0,2.8900000000000006,0.0,0.0,0.0,2.8900000000000006
