,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
5,-0.0,0.8899999999999999,-0.0,0.8899999999999999,2.43,0.8899999999999999,4.86,0.0,1.2149999999999999,0.8899999999999999
6,6.539999999999999,7.805,8.719999999999999,31.220000000000006,8.719999999999999,28.990000000000006,11.989999999999998,0.0,10.899999999999999,20.070000000000004
7,3.6799999999999997,64.8,12.879999999999999,76.80000000000001,34.04,72.00000000000001,32.199999999999996,26.400000000000006,37.72,52.80000000000001
8,2.4000000000000004,120.84,117.60000000000007,106.0,94.50000000000004,97.52000000000001,-0.0,36.04,-0.0,74.2
9,-0.0,95.75999999999999,210.94000000000003,83.78999999999999,228.85000000000002,77.13999999999999,37.81,29.259999999999998,-0.0,58.519999999999996
10,-0.0,172.38,112.10999999999999,148.07,62.89999999999994,139.23,-0.0,53.04,103.22999999999999,103.87
11,4.84,71.10000000000001,256.52,62.10000000000001,157.29999999999998,57.60000000000001,53.239999999999995,21.6,162.14,43.2
12,1.3399999999999999,30.033333333333335,69.00999999999999,169.60000000000002,13.399999999999999,156.35000000000002,13.399999999999999,58.30000000000001,11.389999999999999,0.0
13,3.7,99.96,175.75,86.73,225.70000000000002,80.85,-0.0,30.87,23.124999999999996,60.269999999999996
14,-0.0,116.07000000000002,-0.0,100.74000000000002,79.66500000000002,94.17000000000002,108.48000000000003,35.040000000000006,-0.0,70.08000000000001
15,8.28,41.25000000000001,-0.0,35.00000000000001,211.14,32.50000000000001,11.385000000000002,12.500000000000002,-0.0,25.000000000000004
16,20.339999999999996,9.540000000000003,-0.0,8.480000000000002,41.583999999999996,7.420000000000002,-0.0,3.1800000000000006,-0.0,5.300000000000002
17,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
18,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
19,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
20,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
21,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
22,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,5.985,0.6599999999999999,-0.0,0.6599999999999999,0.0,0.6599999999999999,0.0,0.0,0.0,0.0
30,5.4,17.92,7.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,11.6,11.250000000000004,18.56,0.0,0.0,0.0,4.64,0.0,0.0,0.0
32,7.48,5.799999999999999,14.96,0.0,7.48,0.0,11.22,23.200000000000006,0.0,0.0
33,6.699999999999999,0.0,10.719999999999999,4.95,8.04,0.0,9.379999999999999,41.580000000000005,0.0,0.0
34,4.3500000000000005,0.0,6.960000000000001,0.0,6.090000000000001,0.0,7.830000000000001,0.0,8.700000000000001,79.62499999999997
35,7.800000000000001,0.0,12.48,0.0,12.48,0.0,14.040000000000001,0.0,15.600000000000001,58.666666666666664
36,7.250000000000001,52.983333333333334,7.250000000000001,0.0,11.600000000000001,0.0,8.700000000000001,0.0,14.500000000000002,0.0
37,5.249999999999999,0.0,4.199999999999999,0.0,8.399999999999999,0.0,6.299999999999999,0.0,10.499999999999998,62.425000000000004
38,8.879999999999999,52.13333333333334,5.92,0.0,11.84,0.0,8.879999999999999,0.0,14.8,0.0
39,4.920000000000002,9.999999999999998,3.280000000000001,0.0,5.740000000000002,0.0,4.920000000000002,0.0,1.6400000000000006,47.5
40,9.24,0.0,7.7,16.019999999999996,3.08,2.67,7.7,0.0,0.0,10.68
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
42,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
43,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
44,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
45,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
