,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
1560,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,8.55,0.0,6.84,6.44,0.0,3.2200000000000006,1.71,0.0,0.0,4.83
1566,6.779999999999999,0.0,18.08,0.0,0.0,0.0,2.26,1.59,0.0,9.540000000000003
1567,6.33,0.0,16.88,0.0,0.0,0.0,2.11,0.0,2.11,12.584000000000003
1568,5.1000000000000005,0.0,13.600000000000001,0.0,1.7000000000000002,0.0,1.7000000000000002,0.0,6.800000000000001,22.95
1569,5.1000000000000005,0.0,13.600000000000001,4.859999999999999,5.1000000000000005,0.0,10.200000000000001,0.0,6.800000000000001,29.159999999999997
1570,5.459999999999999,0.0,14.559999999999999,0.0,25.479999999999997,0.0,12.739999999999998,0.0,10.919999999999998,47.50000000000001
1571,6.63,27.750000000000004,19.89,1.6649999999999998,35.36,0.0,15.469999999999999,0.0,17.68,16.650000000000002
1572,3.4400000000000004,17.599999999999998,8.600000000000001,14.399999999999999,27.520000000000003,4.266666666666667,12.040000000000001,4.8,5.16,9.6
1573,1.96,27.20000000000001,7.84,0.0,31.36,0.0,13.719999999999999,0.6799999999999999,9.8,16.320000000000007
1574,1.67,0.0,8.35,0.0,18.369999999999997,0.0,13.36,0.0,8.35,41.24999999999999
1575,2.23,0.0,8.92,0.0,4.46,8.175,17.84,0.0,11.15,10.9
1576,-0.0,3.2399999999999998,-0.0,1.6199999999999999,-0.0,1.6199999999999999,-0.0,0.0,8.5,1.6199999999999999
1577,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1578,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1579,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1580,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1581,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1583,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1590,6.0,14.520000000000001,18.0,0.0,14.0,3.3,12.0,3.96,0.0,7.92
1591,3.5599999999999996,40.040000000000006,89.71199999999996,35.42000000000001,51.62,32.34,-0.0,12.320000000000002,0.0,24.640000000000004
1592,-0.0,50.24,-0.0,43.96,-0.0,40.82,164.79166666666669,15.700000000000001,3.5,29.830000000000002
1593,-0.0,48.28000000000001,3.8000000000000007,42.6,218.5,39.760000000000005,-0.0,14.200000000000001,7.6,29.820000000000004
1594,-0.0,57.78,-0.0,50.290000000000006,130.5,47.080000000000005,238.5,17.12,2.25,35.31
1595,-0.0,58.9,-0.0,51.15,57.819999999999986,48.050000000000004,153.99,17.05,-0.0,35.65
1596,-0.0,53.200000000000024,119.52,45.60000000000001,34.199999999999996,42.56000000000001,37.8,15.200000000000003,1.7999999999999998,31.920000000000005
1597,4.44,36.3,2.2200000000000006,31.899999999999995,-0.0,29.699999999999996,250.86,10.999999999999998,4.44,21.999999999999996
1598,6.66,29.699999999999996,-0.0,25.299999999999997,-0.0,24.199999999999996,172.05,8.799999999999999,-0.0,17.599999999999998
1599,-0.0,23.580000000000005,-0.0,20.960000000000004,108.87499999999996,19.650000000000006,-0.0,6.550000000000002,-0.0,14.410000000000004
1600,-0.0,8.68,41.599999999999994,7.4399999999999995,-0.0,6.2,-0.0,2.48,-0.0,4.96
1601,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1602,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1603,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1604,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1605,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1606,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1607,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1613,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1614,3.5599999999999996,20.020000000000003,14.239999999999998,16.94,16.02,15.400000000000002,16.02,0.0,24.919999999999998,12.320000000000002
1615,-0.0,38.879999999999995,129.20000000000002,34.019999999999996,-0.0,30.779999999999998,-0.0,11.34,7.649999999999997,22.68
1616,3.84,53.2,159.35999999999999,46.2,-0.0,43.400000000000006,65.27999999999999,15.400000000000002,-0.0,32.2
1617,5.64,30.000000000000014,239.7,26.00000000000001,270.71999999999997,24.00000000000001,43.71000000000001,9.000000000000004,-0.0,18.000000000000007
1618,3.3600000000000003,93.47999999999999,141.12,80.36,-0.0,75.44,-0.0,27.88,147.42000000000002,55.76
1619,3.42,106.26,141.93,91.77000000000001,104.31,85.33000000000003,-0.0,32.2,153.89999999999995,64.4
1620,3.8600000000000003,0.0,150.54000000000002,72.28,36.67,68.11,42.46,0.0,32.81,51.43
1621,-0.0,70.8,-0.0,61.36,-0.0,57.82,138.3866666666667,21.24,252.52,42.48
1622,3.38,58.68000000000001,138.57999999999998,50.53,57.0375,47.27,-0.0,17.93,-0.0,35.86
1623,-0.0,44.33,-0.0,38.61,35.28000000000001,35.75,156.87,12.87,-0.0,27.169999999999998
1624,8.4,20.74,-0.0,18.3,3.1499999999999995,17.08,113.4,6.1,-0.0,12.2
