,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
592,-0.0,25.2,-0.0,21.6,-0.0,19.8,-0.0,7.2,62.066666666666684,14.4
593,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
594,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
595,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
596,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
597,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
598,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
599,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
600,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
601,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
602,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
606,4.529999999999999,5.430000000000001,-0.0,5.430000000000001,-0.0,5.430000000000001,-0.0,1.8100000000000003,10.871999999999998,3.6200000000000006
607,-0.0,38.0,28.710000000000008,32.0,-0.0,30.0,-0.0,10.0,48.839999999999996,22.0
608,8.24,50.4,67.29333333333334,44.1,-0.0,40.32,185.4,15.120000000000001,-0.0,30.240000000000002
609,-0.0,191.76000000000002,41.0,166.38000000000002,-0.0,155.10000000000002,16.66666666666665,59.220000000000006,56.0,115.62
610,4.28,63.72,-0.0,55.459999999999994,188.32000000000002,51.919999999999995,181.9,18.88,20.330000000000005,38.94
611,4.1,59.69000000000001,180.39999999999995,52.07000000000001,122.99999999999996,48.26000000000001,18.45,17.780000000000005,-0.0,35.56000000000002
612,3.8,63.900000000000006,161.5,55.38,38.0,51.120000000000005,43.699999999999996,19.880000000000003,32.3,9.230000000000002
613,3.66,55.13,-0.0,47.68,-0.0,44.7,5.49,16.39,226.92000000000002,32.78
614,-0.0,41.8,-0.0,36.3,210.9,34.099999999999994,60.68000000000002,12.099999999999998,-0.0,25.299999999999997
615,-0.0,60.58,-0.0,53.59,-0.0,48.93,-0.0,18.64,77.55000000000001,37.28
616,-0.0,15.400000000000002,-0.0,13.860000000000003,-0.0,12.320000000000002,53.399999999999984,4.620000000000001,-0.0,9.240000000000002
617,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
618,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
619,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
620,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
621,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
622,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
623,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
624,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
625,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
626,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
629,-0.0,3.14,7.0,3.14,-0.0,1.57,-0.0,0.0,3.5,1.57
630,8.12,20.640000000000004,16.24,18.060000000000002,18.27,0.6450000000000002,20.299999999999997,6.450000000000001,28.419999999999998,11.610000000000003
631,-0.0,62.999999999999986,1.830000000000001,54.599999999999994,40.260000000000005,50.39999999999999,41.480000000000004,18.9,45.14000000000001,37.8
632,-0.0,77.91000000000001,63.43333333333336,66.78,-0.0,62.010000000000005,-0.0,23.85,205.87,46.11
633,4.74,106.14,131.14000000000001,92.22,139.04000000000002,85.26,-0.0,33.06,35.550000000000004,64.38
634,2.085000000000001,148.60999999999999,119.54,129.31,119.54,119.66,-0.0,44.39,140.39000000000001,90.71
635,10.849999999999998,138.06000000000006,76.46666666666665,120.36000000000001,86.79999999999998,111.51000000000002,106.94999999999999,42.480000000000004,116.24999999999999,84.96000000000001
636,4.17,140.89,109.81000000000002,0.0,27.800000000000004,113.86999999999999,29.19,0.0,22.240000000000002,6.755000000000001
637,-0.0,57.120000000000005,205.84,49.56,49.60000000000001,46.2,-0.0,17.64,300.08,34.440000000000005
638,10.4,66.96,162.24,58.28,22.880000000000003,54.56,185.12,19.84,-0.0,40.92
639,3.5,53.38,-0.0,47.1,138.25,43.96,55.125,15.700000000000001,-0.0,32.97
640,-0.0,18.000000000000004,-0.0,15.000000000000002,-0.0,15.000000000000002,-0.0,4.500000000000001,63.70000000000002,10.500000000000002
641,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
642,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
643,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
644,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
645,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
646,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
647,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
