,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
5,0.4900000000000002,2.34,-0.0,2.34,0.9800000000000004,2.34,1.9600000000000009,0.0,-0.0,2.34
6,11.34,7.865000000000001,15.120000000000001,20.02,15.120000000000001,18.59,20.790000000000003,7.1499999999999995,18.900000000000002,0.0
7,8.52,44.03000000000001,29.82,38.080000000000005,78.81,35.69999999999999,74.55,13.090000000000002,87.33,12.495
8,-0.0,119.69999999999997,88.75500000000001,104.99999999999999,-0.0,96.59999999999998,-0.0,35.699999999999996,131.76000000000002,73.49999999999999
9,-0.0,61.92000000000001,260.76,54.18000000000001,282.9,49.88,-0.0,18.92,46.74,37.84
10,3.2199999999999998,133.38000000000002,162.60999999999999,114.57000000000001,170.66,107.73000000000002,56.34999999999998,41.040000000000006,-0.0,80.37
11,-0.0,133.51000000000002,172.78000000000003,116.61000000000001,105.94999999999999,108.16000000000001,128.76999999999998,40.56,27.709999999999983,81.12
12,3.88,29.440000000000005,199.82,88.32000000000001,38.8,0.0,38.8,30.360000000000003,32.98,60.720000000000006
13,-0.0,121.04,146.30000000000004,105.02,33.109999999999985,97.9,163.24000000000004,37.38,-0.0,72.98
14,-0.0,90.1,-0.0,78.2,111.77999999999999,73.1,-0.0,27.2,158.75999999999996,54.4
15,-0.0,95.37000000000002,-0.0,80.92000000000002,43.85999999999997,75.14000000000001,-0.0,28.900000000000006,3.224999999999998,57.80000000000001
16,-0.0,16.2,40.533333333333346,14.4,-0.0,12.6,-0.0,5.4,-0.0,9.0
17,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
18,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
19,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
20,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
21,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
22,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.0,2.0300000000000002,2.9025000000000007,2.0300000000000002,0.0,2.0300000000000002,0.0,0.0,0.0,0.0
30,8.5,0.0,11.900000000000002,8.639999999999999,0.0,0.0,0.0,6.4799999999999995,0.0,0.0
31,14.6,0.0,23.36,0.0,0.0,1.333333333333333,5.84,4.000000000000002,0.0,0.0
32,6.16,0.0,12.32,7.120000000000001,6.16,0.0,9.24,28.479999999999993,0.0,0.0
33,10.2,0.0,16.32,3.1999999999999993,12.24,0.0,14.280000000000001,26.88,0.0,0.0
34,14.75,0.0,23.6,0.0,20.650000000000002,4.717499999999998,26.55,8.139999999999997,29.5,0.0
35,13.3,0.0,21.28,0.0,21.28,0.0,23.94,16.499999999999996,26.6,6.599999999999996
36,15.25,0.0,15.25,0.0,24.4,0.0,18.299999999999997,0.0,30.5,7.650000000000003
37,14.05,14.025000000000002,11.24,0.0,22.48,0.0,16.86,0.0,28.1,0.0
38,13.200000000000001,1.1199999999999997,8.8,0.0,17.6,0.0,13.200000000000001,0.0,22.0,35.839999999999996
39,8.399999999999999,0.0,5.6,23.040000000000003,9.799999999999999,0.0,8.399999999999999,19.200000000000003,2.8,0.0
40,14.22,9.5,11.850000000000001,2.374999999999999,4.74,0.0,11.850000000000001,2.8499999999999996,0.0,0.0
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
42,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
43,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
44,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
45,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
46,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
47,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
