,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
5,1.0300000000000002,1.26,-0.0,1.26,2.06,1.26,-0.0,0.0,4.12,1.26
6,10.440000000000001,25.279999999999998,13.920000000000002,22.119999999999997,13.920000000000002,20.54,19.14,0.0,17.400000000000002,0.0
7,7.279999999999999,55.50000000000001,25.479999999999997,48.00000000000001,67.33999999999999,21.750000000000007,63.699999999999996,16.500000000000004,74.61999999999999,33.00000000000001
8,2.8600000000000003,107.72999999999999,-0.0,94.5,180.18,86.94,82.58250000000002,32.129999999999995,-0.0,66.14999999999999
9,3.42,115.92,53.86500000000002,101.43,-0.0,93.38000000000004,167.57999999999996,35.42,164.16,70.84
10,2.6799999999999997,154.44000000000003,78.61333333333334,132.66000000000003,-0.0,124.74000000000001,128.64,47.52,124.61999999999999,93.06000000000002
11,3.2199999999999998,135.09,170.66,117.99000000000001,104.64999999999999,109.44000000000001,35.41999999999999,41.040000000000006,107.86999999999999,82.08000000000001
12,2.92,0.0,150.37999999999994,119.04,29.2,29.759999999999998,29.2,40.92,24.82,81.84000000000002
13,-0.0,129.20000000000002,134.9,112.10000000000001,173.23999999999998,104.50000000000001,19.169999999999998,39.900000000000006,-0.0,77.9
14,-0.0,146.28000000000003,35.093333333333305,126.96000000000004,-0.0,118.68000000000004,53.75999999999996,44.16000000000001,-0.0,88.32000000000002
15,5.720000000000001,62.37,-0.0,52.919999999999995,-0.0,49.14,135.85000000000002,18.9,17.159999999999997,37.8
16,-0.0,19.44,-0.0,17.28,-0.0,15.120000000000001,30.933333333333337,6.48,-0.0,10.8
17,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
18,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
19,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
20,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
21,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
22,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.0,2.09,2.7674999999999983,2.09,0.0,2.09,0.0,0.0,0.0,0.0
30,10.25,0.0,14.349999999999998,0.0,0.0,0.0,0.0,1.905,0.0,11.430000000000001
31,11.850000000000001,0.0,18.96,2.374999999999999,0.0,0.0,4.74,9.5,0.0,0.0
32,12.280000000000001,0.0,24.560000000000002,0.0,12.280000000000001,0.75,18.42,4.0,0.0,0.0
33,11.45,0.0,18.32,2.5749999999999993,13.74,0.0,16.03,21.63,0.0,0.0
34,4.199999999999999,0.0,6.719999999999999,0.0,5.879999999999999,80.6,7.559999999999999,0.0,8.399999999999999,0.0
35,14.7,12.666666666666675,23.52,0.0,23.52,0.0,26.46,0.0,29.4,0.0
36,11.850000000000001,0.0,11.850000000000001,0.0,18.96,0.0,14.22,0.0,23.700000000000003,26.916666666666654
37,11.100000000000001,0.0,8.88,0.0,17.76,0.0,13.32,23.099999999999998,22.200000000000003,8.799999999999997
38,8.879999999999999,24.840000000000003,5.92,0.0,11.84,0.0,8.879999999999999,29.44,14.8,0.0
39,15.36,0.0,10.24,0.0,17.92,9.119999999999997,15.36,7.6,5.12,0.0
40,7.440000000000001,20.8,6.200000000000001,0.0,2.4800000000000004,16.64,6.200000000000001,0.0,0.0,0.0
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
42,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
43,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
44,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
45,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
46,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
47,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
