,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
768,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
772,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
774,-0.0,16.740000000000002,16.059999999999995,14.88,10.70666666666667,13.020000000000001,5.84,3.72,7.3,9.3
775,5.13,54.74,20.52000000000001,48.30000000000002,58.139999999999986,45.080000000000005,56.43,16.1,49.589999999999996,33.81
776,-0.0,116.55,-0.0,99.89999999999999,-0.0,94.35,98.98000000000005,35.15,182.28000000000003,70.3
777,-0.0,97.92,61.94999999999999,84.48,-0.0,78.72000000000001,-0.0,28.8,172.2,59.52
778,-0.0,91.49999999999999,-0.0,80.52,-0.0,75.02999999999999,57.61333333333332,27.45,181.78000000000003,54.9
779,-0.0,127.0,52.65,109.22,-0.0,101.6,-0.0,38.1,68.64000000000001,76.2
780,0.4499999999999993,117.67,42.30000000000002,100.45,9.450000000000003,94.71000000000001,10.350000000000005,34.44,2.700000000000001,71.75
781,-0.0,132.06,-0.0,115.02,90.14250000000001,106.5,-0.0,40.47,143.98999999999998,78.81
782,-0.0,82.56,-0.0,72.96000000000001,22.400000000000006,67.2,-0.0,24.96,172.2,49.92
783,-0.0,69.12,-0.0,60.480000000000004,112.13333333333335,56.160000000000004,-0.0,21.6,-0.0,43.2
784,-0.0,17.92,-0.0,15.36,-0.0,14.08,-0.0,5.12,83.29999999999998,10.24
785,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
786,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
787,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
788,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
789,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
790,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
791,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
792,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
793,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
794,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
795,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
796,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
797,-0.0,3.9300000000000006,6.029999999999999,2.6200000000000006,-0.0,2.6200000000000006,-0.0,0.0,8.04,1.3100000000000003
798,10.379999999999999,27.03,15.57,12.720000000000002,17.3,0.0,13.84,7.95,19.03,15.9
799,-0.0,64.02000000000001,107.63999999999999,56.260000000000005,1.379999999999999,52.38,-0.0,19.400000000000002,53.81999999999999,38.800000000000004
