,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
263,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
264,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
265,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
270,9.25,10.29,16.650000000000002,8.82,12.950000000000001,8.82,-0.0,2.94,4.933333333333332,5.88
271,10.28,13.500000000000004,43.69,12.000000000000004,-0.0,11.250000000000004,89.94999999999999,3.750000000000001,15.42,8.250000000000002
272,-0.0,46.800000000000004,-0.0,41.4,-0.0,37.800000000000004,-0.0,14.4,119.0666666666667,28.8
273,2.24,83.60000000000001,-0.0,72.60000000000001,23.893333333333345,66.0,113.12,24.200000000000003,-0.0,50.6
274,-0.0,60.8,178.88000000000002,52.8,28.38000000000001,49.599999999999994,-0.0,19.2,-0.0,36.8
275,-0.0,43.45000000000002,250.46999999999997,37.13000000000001,-0.0,34.76000000000001,202.39999999999998,13.430000000000005,21.504999999999995,26.070000000000007
276,17.849999999999998,48.51000000000001,252.45,25.66666666666667,53.55,39.27000000000001,53.55,0.0,40.8,0.0
277,13.510000000000002,88.96,-0.0,77.83999999999999,229.67000000000002,72.28,-0.0,26.409999999999997,150.54000000000002,54.209999999999994
278,8.049999999999999,104.16,112.69999999999999,88.97,-0.0,82.46,-0.0,30.38,49.83333333333333,62.93
279,-0.0,47.32000000000001,2.4449999999999985,42.25000000000001,-0.0,38.870000000000005,159.73999999999998,13.520000000000001,-0.0,28.730000000000004
280,-0.0,19.3,-0.0,15.44,40.541666666666664,15.44,-0.0,5.79,-0.0,11.58
281,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
282,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
283,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
284,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
285,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
286,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
287,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
293,-0.0,3.8000000000000003,7.952000000000001,3.8000000000000003,0.0,3.8000000000000003,-0.0,0.0,-0.0,1.9000000000000001
294,10.5,27.3,13.5,5.459999999999999,9.0,21.84,18.0,7.28,18.0,16.38
295,4.98,38.18,4.98,33.199999999999996,56.440000000000005,29.88,-0.0,11.62,64.74000000000001,23.24
296,-0.0,71.54,184.14,62.78000000000001,108.81,58.400000000000006,-0.0,21.900000000000002,-0.0,43.800000000000004
297,-0.0,90.72,-0.0,78.96,177.12,72.24,104.55,26.88,-0.0,55.44
298,-0.0,64.48000000000002,227.99999999999997,56.16000000000001,-0.0,52.000000000000014,-0.0,19.760000000000005,208.62,38.48000000000001
299,12.0,59.80000000000001,232.79999999999998,52.44000000000001,89.60000000000001,48.760000000000005,184.79999999999998,18.400000000000002,-0.0,36.800000000000004
300,8.700000000000001,112.17999999999999,168.78000000000003,0.0,33.06,53.324999999999996,34.800000000000004,0.0,31.320000000000004,67.94
301,-0.0,148.4,1.799999999999999,129.32,139.20000000000007,120.84,-0.0,44.52,158.4000000000001,89.04
302,-0.0,86.39999999999999,154.8,75.19999999999999,-0.0,70.39999999999999,168.56000000000003,25.599999999999998,5.160000000000002,52.8
303,-0.0,82.5,77.90000000000003,72.5,-0.0,67.5,9.840000000000003,25.0,-0.0,50.0
304,-0.0,15.120000000000001,-0.0,12.6,72.10000000000001,12.6,-0.0,3.7800000000000002,-0.0,8.82
305,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
306,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
307,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
308,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
309,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
310,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
311,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
312,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
313,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
314,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
316,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
317,-0.0,3.4,6.479999999999999,3.4,-0.0,3.4,4.86,0.0,-0.0,1.7
318,10.049999999999999,20.960000000000004,18.089999999999996,18.340000000000003,20.099999999999998,2.62,22.11,6.550000000000002,28.139999999999997,13.100000000000003
319,7.3500000000000005,34.8,50.63333333333333,30.449999999999996,83.30000000000001,27.839999999999996,85.75,10.439999999999998,98.0,20.879999999999995
320,-0.0,108.1,-0.0,94.3,120.36,87.39999999999999,34.679999999999986,32.199999999999996,-0.0,66.69999999999999
321,5.699999999999999,90.88000000000001,184.29999999999998,79.52000000000001,34.2,73.84,178.6,26.980000000000004,-0.0,55.38
322,-0.0,162.5,-0.0,142.5,82.82000000000002,132.5,4.920000000000002,50.0,100.04000000000003,100.0
323,6.300000000000001,82.96,7.349999999999999,71.98,134.4,67.1,159.6,25.62,197.4,50.019999999999996
324,1.8599999999999994,188.81000000000006,91.13999999999997,164.91000000000003,16.739999999999995,0.0,19.529999999999994,0.0,15.809999999999995,9.56
325,4.74,123.54,-0.0,107.88,188.02,99.17999999999999,-0.0,38.28,210.14000000000001,74.82
326,-0.0,151.76,53.68000000000003,132.79,-0.0,121.95,-0.0,46.07,55.14400000000005,92.14
327,-0.0,53.790000000000006,10.984999999999996,47.27,179.14,44.010000000000005,-0.0,16.3,-0.0,32.6
328,-0.0,13.580000000000002,-0.0,11.64,28.749999999999996,11.64,-0.0,3.8800000000000003,-0.0,7.760000000000001
329,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
330,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
331,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
332,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
333,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
334,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
335,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
336,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
337,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
338,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
339,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
340,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
341,-0.0,1.2900000000000003,8.12,1.2900000000000003,-0.0,1.2900000000000003,-0.0,0.0,-0.0,1.2900000000000003
342,8.72,18.24,17.44,2.8500000000000005,15.260000000000002,14.819999999999999,21.8,5.699999999999999,21.8,0.0
343,-0.0,40.2,106.12800000000003,34.84,-0.0,33.5,-0.0,12.06,81.17999999999999,24.12
344,-0.0,115.53999999999999,-0.0,100.27999999999999,136.8,93.73999999999998,-0.0,34.879999999999995,53.200000000000045,69.75999999999999
345,-0.0,149.25,119.7,129.35,75.36666666666667,121.39,126.35000000000001,45.77,-0.0,91.54
346,9.950000000000001,98.41999999999999,-0.0,85.11999999999999,35.82000000000001,79.8,191.04000000000002,29.259999999999998,254.72000000000003,59.849999999999994
347,6.799999999999999,160.72000000000003,48.05333333333331,141.12,85.67999999999999,131.32000000000002,108.79999999999998,49.00000000000001,129.2,98.00000000000001
348,12.15,72.08999999999999,204.12,0.0,46.17,58.739999999999995,51.03,0.0,43.74,0.0
349,-0.0,87.12000000000002,175.13,76.23000000000002,50.639999999999986,71.39000000000001,-0.0,26.620000000000005,272.19,53.24000000000001
350,10.600000000000001,68.39999999999999,175.96,58.8,214.12,55.20000000000002,-0.0,20.4,14.84,40.8
351,8.5,56.699999999999996,-0.0,48.599999999999994,-0.0,45.36,-0.0,16.2,168.58333333333331,34.019999999999996
352,17.6,13.439999999999998,-0.0,11.2,62.333333333333336,11.2,-0.0,3.3599999999999994,-0.0,7.839999999999999
353,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
354,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
355,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
356,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
357,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
358,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
359,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
360,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,-0.0,5.34,2.6000000000000014,2.67,0.0,2.67,0.0,0.0,0.6500000000000004,2.67
366,8.55,30.59000000000001,13.68,0.0,0.0,0.0,0.0,0.8049999999999999,11.969999999999999,0.0
367,2.5,80.37,4.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0
