,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
5,-0.0,2.21,3.5519999999999996,2.21,-0.0,2.21,-0.0,0.0,-0.0,2.21
6,8.76,1.8599999999999999,11.68,26.040000000000003,11.68,24.18,16.06,9.3,14.6,16.740000000000002
7,4.6,80.28999999999999,16.099999999999998,69.44,42.55,65.1,40.25,14.46666666666667,47.15,47.739999999999995
8,-0.0,125.4,109.75999999999996,110.00000000000001,-0.0,101.2,-0.0,37.400000000000006,89.87999999999998,77.0
9,-0.0,144.0,139.92,126.0,-0.0,116.0,129.35999999999999,44.0,36.30000000000001,88.0
10,3.74,113.1,188.87,97.14999999999999,-0.0,91.35000000000002,103.47333333333333,34.8,173.90999999999997,68.14999999999999
11,0.6600000000000001,236.21,34.980000000000004,206.31,21.450000000000003,191.36,7.260000000000002,71.76,22.110000000000007,143.52
12,0.8399999999999999,211.70000000000002,43.25999999999999,0.0,8.399999999999999,171.10000000000002,8.399999999999999,63.80000000000001,7.139999999999999,11.6
13,3.0,123.76,142.5,107.38000000000001,-0.0,100.10000000000001,33.75,38.22,153.0,74.62
14,-0.0,137.26999999999998,50.37000000000003,119.13999999999999,-0.0,111.36999999999999,-0.0,41.44,71.54000000000005,82.88
15,-0.0,65.34,132.66,55.440000000000005,16.080000000000005,51.480000000000004,-0.0,19.8,-0.0,39.6
16,-0.0,19.8,29.866666666666674,17.6,-0.0,15.400000000000002,-0.0,6.6000000000000005,-0.0,11.0
17,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
18,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
19,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
20,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
21,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
22,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.0,2.62,1.575000000000001,2.62,0.0,2.62,0.0,0.0,0.0,0.0
30,6.200000000000001,0.0,8.680000000000001,0.0,0.0,0.0,0.0,8.32,0.0,11.093333333333332
31,5.800000000000001,24.299999999999997,9.280000000000001,0.0,0.0,0.0,2.3200000000000003,0.0,0.0,0.0
32,4.6,0.0,9.2,0.0,4.6,0.0,6.8999999999999995,0.0,0.0,38.19200000000001
33,6.200000000000001,0.0,9.920000000000002,43.263999999999996,7.440000000000001,0.0,8.680000000000001,0.0,0.0,0.0
34,9.55,0.0,15.280000000000001,45.825,13.370000000000001,0.0,17.19,0.0,19.1,0.0
35,6.6,66.66666666666669,10.559999999999999,0.0,10.559999999999999,0.0,11.879999999999999,0.0,13.2,0.0
36,9.6,0.0,9.6,0.0,15.36,39.666666666666686,11.52,0.0,19.2,0.0
37,10.649999999999999,32.72500000000001,8.52,0.0,17.04,0.0,12.78,0.0,21.299999999999997,0.0
38,10.080000000000002,0.0,6.720000000000001,0.0,13.440000000000001,0.0,10.080000000000002,26.24,16.8,22.139999999999997
39,12.18,26.87500000000001,8.12,0.0,14.209999999999999,0.0,12.18,0.0,4.06,0.0
40,9.059999999999999,0.0,7.549999999999999,8.446666666666667,3.0199999999999996,14.480000000000002,7.549999999999999,5.430000000000001,0.0,0.0
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
42,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
43,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
44,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
45,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
46,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
47,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
