,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
5,-0.0,2.7800000000000002,0.2699999999999996,2.7800000000000002,0.54,2.7800000000000002,-0.0,0.0,1.08,2.7800000000000002
6,11.28,23.040000000000003,15.04,8.640000000000002,15.04,18.720000000000002,20.68,7.200000000000001,18.799999999999997,0.0
7,6.92,58.830000000000005,24.22,24.645000000000003,64.01,47.7,60.55,17.490000000000002,70.92999999999999,34.980000000000004
8,3.0599999999999996,102.03000000000002,-0.0,89.50000000000001,192.77999999999997,82.34000000000002,78.53999999999996,30.430000000000003,-0.0,62.650000000000006
9,-0.0,207.35999999999999,10.12000000000003,181.44,50.600000000000044,167.04,43.12000000000004,63.36,-0.0,126.72
10,3.0999999999999996,138.06000000000003,58.12500000000003,118.59000000000002,164.29999999999993,111.51000000000005,148.79999999999995,42.480000000000004,-0.0,83.19000000000001
11,-0.0,84.53,238.5,73.83,146.25,68.48,177.75,25.68,38.25,51.36
12,3.3,48.847500000000004,169.95,106.88000000000001,33.0,98.53000000000002,33.0,0.0,28.049999999999997,0.0
13,-0.0,208.08000000000004,24.69999999999998,180.54000000000002,31.719999999999974,168.30000000000004,-0.0,64.26,3.509999999999997,125.46000000000002
14,4.14,102.82000000000001,-0.0,89.23999999999998,144.90000000000003,83.42,84.87,31.040000000000003,-0.0,62.080000000000005
15,0.9600000000000009,101.64,-0.0,86.24000000000001,24.48000000000002,80.08,1.3200000000000012,30.8,-0.0,61.6
16,-0.0,27.900000000000006,-0.0,24.800000000000004,5.866666666666646,21.700000000000003,-0.0,9.3,-0.0,15.500000000000004
17,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
18,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
19,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
20,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
21,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
22,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,4.387500000000001,1.3699999999999999,-0.0,1.3699999999999999,0.0,1.3699999999999999,0.0,0.0,0.0,0.0
30,8.899999999999999,0.0,12.459999999999999,0.0,0.0,18.480000000000004,0.0,0.0,0.0,0.0
31,11.399999999999999,0.0,18.24,0.0,0.0,0.0,4.56,0.0,0.0,11.700000000000001
32,6.119999999999999,31.504000000000005,12.239999999999998,0.0,6.119999999999999,0.0,9.18,0.0,0.0,0.0
33,12.350000000000001,0.0,19.76,0.0,14.82,2.125,17.290000000000003,17.849999999999998,0.0,0.0
34,7.15,61.42499999999998,11.440000000000001,0.0,10.010000000000002,0.0,12.870000000000001,0.0,14.3,0.0
35,12.2,0.0,19.52,0.0,19.52,29.333333333333343,21.96,0.0,24.4,0.0
36,10.049999999999999,0.0,10.049999999999999,37.11666666666668,16.08,0.0,12.059999999999999,0.0,20.099999999999998,0.0
37,10.600000000000001,0.0,8.48,0.0,16.96,0.0,12.72,0.0,21.200000000000003,32.99999999999999
38,12.18,36.55000000000001,8.12,0.0,16.24,0.0,12.18,0.0,20.299999999999997,0.0
39,13.5,22.29166666666667,9.0,0.0,15.75,0.0,13.5,0.0,4.5,0.0
40,13.14,0.0,10.95,5.2733333333333325,4.38,9.040000000000001,10.95,3.3900000000000006,0.0,0.0
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
42,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
43,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
44,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
45,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
46,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
