,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
207,4.500000000000002,72.6,4.500000000000002,32.669999999999995,39.600000000000016,58.08,30.600000000000012,21.78,9.900000000000004,43.56
208,-0.0,15.5,-0.0,13.950000000000001,15.339999999999996,12.4,40.71,4.65,-0.0,9.3
209,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
210,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
211,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
212,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
213,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
214,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
215,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,-0.0,2.49,1.8675000000000015,2.49,0.0,2.49,0.0,0.0,0.0,0.0
222,9.149999999999999,0.0,24.4,0.0,0.0,2.43,0.0,0.27,0.0,0.0
223,4.62,10.680000000000001,12.32,0.0,0.0,0.0,4.62,12.459999999999997,3.08,0.0
224,12.64,1.173333333333336,25.28,0.0,6.32,0.0,28.44,2.240000000000002,6.32,0.0
225,5.449999999999999,52.03333333333334,9.809999999999999,0.0,3.2699999999999996,0.0,9.809999999999999,0.0,2.1799999999999997,0.0
226,9.78,0.0,16.299999999999997,0.0,4.89,0.0,14.669999999999998,35.49,3.26,10.14
227,8.76,15.345000000000002,17.52,0.0,4.38,0.0,13.14,39.06000000000001,2.92,0.0
228,11.16,38.933333333333344,20.459999999999997,0.0,5.58,0.0,16.74,0.0,5.58,0.0
229,9.8,5.219999999999999,24.5,0.0,7.3500000000000005,0.0,22.05,17.4,7.3500000000000005,0.0
230,12.350000000000001,7.6499999999999995,17.290000000000003,0.0,4.94,0.0,24.700000000000003,12.749999999999998,7.41,0.0
231,12.32,4.799999999999999,15.4,0.0,6.16,0.0,30.8,0.0,9.24,0.0
232,12.4,5.670000000000001,12.4,0.0,0.0,6.720000000000001,12.4,0.0,4.96,0.0
233,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
234,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
235,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
236,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
246,-0.0,11.97,12.879999999999999,10.260000000000002,2.414999999999999,10.260000000000002,14.489999999999998,3.4200000000000004,8.049999999999999,6.840000000000001
247,3.5599999999999996,27.720000000000006,28.479999999999997,24.640000000000004,11.569999999999997,23.100000000000005,60.519999999999996,7.700000000000001,-0.0,16.94
248,-0.0,81.12,-0.0,71.76,15.666666666666694,65.52,-0.0,24.96,-0.0,49.92
249,2.16,85.12,-0.0,73.92,-0.0,67.2,125.27999999999996,24.64,9.18,51.52
250,2.9400000000000004,70.3,-0.0,61.05,-0.0,57.349999999999994,158.76000000000002,22.2,19.84500000000001,42.55
251,-0.0,131.45000000000005,14.880000000000003,112.33000000000003,-0.0,105.16000000000003,77.18999999999997,40.63000000000001,82.76999999999998,78.87000000000002
252,9.450000000000001,90.08999999999999,198.45000000000002,78.64999999999999,37.800000000000004,39.086666666666666,41.580000000000005,0.0,13.23,0.0
253,-0.0,162.56,73.32000000000002,142.24,8.970000000000013,132.08,88.14000000000003,48.26,-0.0,99.06
254,-0.0,80.16000000000001,71.5,68.47000000000001,-0.0,63.46000000000001,173.25,23.380000000000003,-0.0,48.43000000000001
255,5.200000000000003,74.75999999999999,-0.0,66.75,-0.0,61.41,50.37500000000003,21.36,-0.0,45.39
256,-0.0,25.700000000000003,-0.0,20.560000000000002,-0.0,20.560000000000002,21.875,7.710000000000001,-0.0,15.420000000000002
257,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
258,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
259,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
260,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
261,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
262,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
263,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
264,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
265,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
270,-0.0,12.04,-0.0,10.32,0.7999999999999998,10.32,17.6,3.44,20.8,6.88
271,4.119999999999999,41.22,-0.0,36.64,-0.0,34.35,15.106666666666664,11.45,40.169999999999995,25.19
272,-0.0,77.48000000000002,26.633333333333322,68.54,-0.0,62.58000000000001,-0.0,23.840000000000003,-0.0,47.68000000000001
273,-0.0,98.80000000000003,-0.0,85.80000000000001,12.23999999999998,78.00000000000001,72.71999999999997,28.600000000000005,-0.0,59.80000000000001
274,2.0,107.16000000000001,-0.0,93.06,-0.0,87.42000000000002,49.5,33.84,11.333333333333323,64.86000000000001
275,5.099999999999998,135.85000000000002,84.14999999999996,116.09000000000003,4.674999999999998,108.68000000000004,67.99999999999997,41.99000000000001,-0.0,81.51000000000002
276,17.08,0.0,241.56,48.400000000000006,51.24,44.88,51.24,16.720000000000002,39.04,34.32000000000001
277,-0.0,171.52000000000004,-0.0,150.08000000000004,-0.0,139.36000000000004,42.24000000000001,50.92000000000001,83.83999999999996,104.52000000000002
278,-0.0,110.39999999999999,-0.0,94.3,-0.0,87.39999999999999,97.92,32.199999999999996,50.31999999999998,66.69999999999999
279,-0.0,90.44000000000001,-0.0,80.75000000000001,-0.0,74.29,-0.0,25.840000000000003,7.575000000000018,54.91000000000001
280,5.099999999999998,24.700000000000006,-0.0,19.760000000000005,-0.0,19.760000000000005,19.71999999999999,7.410000000000002,-0.0,14.820000000000004
281,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
282,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
283,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
284,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
285,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
286,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
287,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
