,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
5,5.76,1.5200000000000002,-0.0,1.5200000000000002,-0.0,1.5200000000000002,-0.0,0.0,-0.0,1.5200000000000002
6,10.32,11.733333333333333,13.760000000000002,22.4,13.760000000000002,20.799999999999997,18.92,7.999999999999999,17.200000000000003,0.0
7,7.640000000000001,52.169999999999995,26.740000000000002,29.13999999999999,70.67,42.3,66.85000000000001,15.51,78.31,31.02
8,-0.0,59.280000000000015,-0.0,52.000000000000014,-0.0,47.84000000000001,255.35999999999999,17.680000000000003,141.35999999999996,36.400000000000006
9,-0.0,120.96,-0.0,105.83999999999999,188.60000000000002,97.44,160.72,36.96,37.72000000000001,73.92
10,2.5,161.46000000000004,-0.0,138.69000000000003,73.33333333333331,130.41000000000003,120.0,49.68000000000001,116.25,97.29000000000002
11,-0.0,146.14999999999998,155.82000000000002,127.64999999999999,23.52000000000001,118.39999999999999,116.13000000000001,44.4,98.49000000000001,88.8
12,3.8600000000000003,0.0,198.79000000000002,88.96,38.6,82.00999999999999,38.6,30.58,32.81,11.815000000000001
13,-0.0,102.68,171.95000000000002,89.09,56.71333333333335,83.05,-0.0,31.71,184.62,61.910000000000004
14,6.36,63.599999999999994,-0.0,55.199999999999996,125.78666666666669,51.600000000000016,-0.0,19.2,207.76000000000002,38.4
15,5.68,62.7,-0.0,53.2,144.84000000000003,49.400000000000006,-0.0,19.0,7.81,38.0
16,-0.0,16.110000000000003,-0.0,14.320000000000002,-0.0,12.530000000000001,-0.0,5.370000000000001,40.8,8.950000000000001
17,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
18,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
19,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
20,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
21,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
22,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-0.0,2.08,2.789999999999999,2.08,0.0,2.08,0.0,0.0,0.0,0.0
30,9.1,8.000000000000002,12.739999999999998,0.0,0.0,0.0,0.0,6.000000000000001,0.0,0.0
31,8.700000000000001,0.0,13.920000000000002,0.0,0.0,17.775,3.4800000000000004,0.0,0.0,0.0
32,10.36,0.0,20.72,0.0,10.36,0.0,15.54,0.0,0.0,12.848000000000006
33,7.7,0.0,12.32,37.024,9.24,0.0,10.780000000000001,0.0,0.0,0.0
34,6.299999999999999,23.346666666666668,10.079999999999998,0.0,8.819999999999999,0.0,11.339999999999998,45.32000000000001,12.599999999999998,0.0
35,9.6,0.0,15.36,46.666666666666686,15.36,0.0,17.28,0.0,19.2,0.0
36,9.299999999999999,0.0,9.299999999999999,0.0,14.879999999999999,41.36666666666668,11.16,0.0,18.599999999999998,0.0
37,6.45,0.0,5.16,18.269999999999996,10.32,0.0,7.74,42.62999999999999,12.9,0.0
38,7.5,0.0,5.0,0.0,10.0,27.945,7.5,33.120000000000005,12.5,0.0
39,10.379999999999999,0.0,6.92,33.12500000000001,12.11,0.0,10.379999999999999,0.0,3.46,0.0
40,9.059999999999999,0.0,7.549999999999999,16.290000000000003,3.0199999999999996,0.0,7.549999999999999,5.430000000000001,0.0,10.860000000000001
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
42,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
43,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
44,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
45,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
46,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
47,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
