,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
5,3.1999999999999993,2.3200000000000003,-0.0,2.3200000000000003,-0.0,2.3200000000000003,-0.0,0.0,-0.0,2.3200000000000003
6,11.64,22.080000000000002,15.52,11.960000000000003,15.52,0.0,21.34,6.9,19.4,12.420000000000002
7,8.76,41.81,30.66,36.160000000000004,81.03,16.385000000000005,76.64999999999999,12.430000000000001,89.78999999999999,24.860000000000003
8,3.5599999999999996,87.78000000000002,107.98666666666661,77.00000000000001,-0.0,70.84000000000002,199.35999999999999,26.180000000000003,-0.0,53.900000000000006
9,2.96,132.48000000000002,-0.0,115.92,170.2,106.72,34.040000000000006,40.480000000000004,142.07999999999998,80.96000000000001
10,3.4800000000000004,123.24,-0.0,105.85999999999999,184.44000000000003,99.53999999999999,167.04000000000002,37.919999999999995,87.00000000000001,74.25999999999999
11,3.5599999999999996,121.66000000000003,188.67999999999998,106.26000000000002,115.69999999999999,98.56000000000002,39.15999999999998,36.96000000000001,119.25999999999999,73.92000000000002
12,3.7,0.0,190.55,40.79249999999999,37.0,86.73,37.0,32.339999999999996,31.450000000000003,64.67999999999999
13,3.9000000000000004,93.16,185.25000000000006,80.83,237.90000000000003,75.35,-0.0,28.769999999999996,32.50000000000001,56.169999999999995
14,-0.0,76.32000000000001,184.24000000000004,66.24000000000001,-0.0,61.92000000000001,-0.0,23.040000000000003,129.72000000000003,46.080000000000005
15,-0.0,66.99000000000001,9.674999999999994,56.84,131.58,52.78000000000001,-0.0,20.300000000000004,-0.0,40.60000000000001
16,13.95,15.930000000000001,-0.0,14.160000000000002,-0.0,12.390000000000002,-0.0,5.3100000000000005,28.519999999999996,8.850000000000001
17,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
18,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
19,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
20,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
21,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
22,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
23,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
25,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,3.1499999999999995,1.9200000000000002,-0.0,1.9200000000000002,0.0,1.9200000000000002,0.0,0.0,0.0,0.0
30,8.200000000000001,0.0,11.48,0.0,0.0,20.16,0.0,0.0,0.0,0.0
31,9.5,0.0,15.2,0.0,0.0,0.0,3.8,0.0,0.0,15.975000000000003
32,7.960000000000001,0.0,15.920000000000002,0.0,7.960000000000001,3.989999999999999,11.940000000000001,21.279999999999998,0.0,0.0
33,8.65,0.0,13.84,0.0,10.379999999999999,33.072,12.11,0.0,0.0,0.0
34,8.95,49.72500000000001,14.32,0.0,12.530000000000001,0.0,16.11,0.0,17.9,0.0
35,7.050000000000001,63.666666666666664,11.280000000000001,0.0,11.280000000000001,0.0,12.690000000000001,0.0,14.100000000000001,0.0
36,9.9,0.0,9.9,8.933333333333334,15.84,0.0,11.879999999999999,32.160000000000004,19.8,0.0
37,10.25,0.0,8.2,0.0,16.4,0.0,12.299999999999999,0.0,20.5,34.925
38,10.14,46.183333333333344,6.76,0.0,13.52,0.0,10.14,0.0,16.9,0.0
39,10.86,31.45833333333333,7.24,0.0,12.67,0.0,10.86,0.0,3.62,0.0
40,4.859999999999998,15.060000000000002,4.049999999999998,22.590000000000007,1.6199999999999992,0.0,4.049999999999998,0.0,0.0,0.0
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
42,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
43,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
44,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
45,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
