,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
1230,11.4,3.1333333333333324,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,2.8200000000000003,16.807999999999996,9.870000000000001,0.0,1.4100000000000001,0.0,0.0,0.0,1.4100000000000001,0.0
1232,9.419999999999998,0.0,15.7,10.500000000000005,0.0,0.0,7.85,28.000000000000004,6.279999999999999,0.0
1233,5.76,0.0,9.6,0.0,0.0,49.088,5.76,0.0,3.84,0.0
1234,7.349999999999999,0.0,10.499999999999998,0.0,1.0499999999999998,4.54,5.249999999999999,56.750000000000014,6.299999999999999,0.0
1235,14.700000000000001,22.474999999999994,24.5,0.0,2.45,0.0,14.700000000000001,0.0,19.6,0.0
1236,10.440000000000001,0.0,12.180000000000001,0.0,0.0,0.0,10.440000000000001,0.0,5.220000000000001,27.808
1237,9.96,31.872,9.96,0.0,0.0,0.0,11.620000000000001,0.0,8.3,0.0
1238,12.419999999999998,5.625000000000002,12.419999999999998,0.0,0.0,0.0,18.63,21.250000000000004,10.35,0.0
1239,6.419999999999999,20.250000000000004,6.419999999999999,0.0,0.0,0.0,6.419999999999999,24.75,5.35,0.0
1240,14.64,0.0,10.98,17.88,0.0,2.9799999999999995,9.15,0.0,9.15,11.92
1241,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1242,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1250,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,1.2999999999999998,1.44,10.4,1.44,2.6,1.44,2.6,0.0,0.0,0.72
1254,2.5,0.0,11.25,33.120000000000005,10.0,11.040000000000001,6.25,0.0,0.0,0.0
1255,2.5999999999999996,56.56000000000002,70.72,50.500000000000014,40.3,46.46000000000001,-0.0,16.160000000000004,0.0,34.34000000000001
1256,2.84,104.50000000000001,-0.0,91.2,184.6,85.5,63.42666666666664,32.300000000000004,-0.0,64.60000000000001
1257,2.92,113.46000000000001,4.380000000000003,98.58000000000003,164.97999999999993,91.14,137.23999999999995,35.34,5.84,68.82000000000001
1258,4.709999999999999,117.25000000000001,142.86999999999998,101.50000000000001,158.57,94.50000000000001,35.325,36.75000000000001,1.5699999999999998,71.75000000000001
1259,2.5,151.11,116.25,130.41000000000003,81.25,122.13000000000002,93.75,45.540000000000006,1.25,26.220000000000002
1260,1.6799999999999997,0.0,70.55999999999999,158.72000000000003,16.799999999999997,66.13333333333334,16.799999999999997,57.040000000000006,0.8399999999999999,0.0
1261,3.8600000000000003,84.78999999999999,165.98000000000002,73.67,27.019999999999996,68.11,194.93,26.409999999999997,3.8600000000000003,51.43
1262,7.039999999999999,46.80000000000001,8.799999999999999,40.56000000000001,-0.0,37.440000000000005,156.63999999999993,14.040000000000003,7.039999999999999,28.080000000000005
1263,-0.0,25.410000000000004,-0.0,21.780000000000005,-0.0,20.570000000000004,131.87499999999997,7.260000000000002,-0.0,15.730000000000002
1264,7.080000000000001,19.259999999999998,-0.0,17.119999999999997,19.823999999999998,14.979999999999997,-0.0,4.279999999999999,4.720000000000001,10.7
1265,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1266,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1267,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
1268,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1269,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1270,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1271,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1272,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,-0.0,1.8000000000000003,4.84,1.8000000000000003,0.0,0.9000000000000001,4.84,0.0,2.42,0.9000000000000001
1278,8.75,20.41,14.0,0.7849999999999999,12.25,15.700000000000001,17.5,6.28,8.75,10.99
1279,-0.0,86.64000000000001,85.28,75.24000000000001,-0.0,68.4,36.4,25.080000000000002,9.359999999999992,52.440000000000005
1280,-0.0,125.08000000000001,-0.0,108.56000000000002,111.36,101.48000000000002,-0.0,37.760000000000005,47.35999999999998,75.52000000000001
1281,-0.0,131.40000000000003,96.05,113.88000000000002,100.57,107.31000000000002,23.72999999999998,39.42000000000001,-0.0,81.03000000000002
1282,9.6,84.00000000000001,-0.0,72.80000000000001,159.35999999999999,68.60000000000001,155.51999999999998,25.200000000000003,45.12,51.800000000000004
1283,10.25,63.500000000000014,155.79999999999995,54.610000000000014,9.225,50.800000000000026,-0.0,19.050000000000004,180.39999999999995,38.10000000000001
1284,10.5,0.0,127.75,72.22,33.25,67.51,38.5,3.925,10.5,50.24
1285,11.16,77.38000000000001,80.59999999999998,67.16000000000001,-0.0,62.78000000000001,-0.0,23.360000000000003,221.33999999999997,46.720000000000006
1286,15.84,13.599999999999998,143.00000000000003,11.559999999999999,-0.0,10.879999999999999,-0.0,4.08,-0.0,8.16
1287,-0.0,29.259999999999998,-0.0,25.08,-0.0,22.99,50.224999999999994,8.36,-0.0,16.72
1288,-0.0,8.719999999999999,13.300000000000002,8.719999999999999,-0.0,6.539999999999999,-0.0,2.1799999999999997,-0.0,4.359999999999999
1289,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1290,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1291,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1292,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1293,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1294,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,-0.0,3.44,6.4,3.44,-0.0,3.44,-0.0,0.0,3.1999999999999993,1.72
1302,3.8399999999999994,26.52,11.519999999999998,22.44,8.959999999999999,20.4,11.519999999999998,8.16,16.639999999999997,3.0600000000000005
1303,1.7200000000000006,59.04,30.960000000000022,51.66,-0.0,49.2,-0.0,17.22,31.82000000000001,36.9
1304,4.34,46.00000000000001,-0.0,39.1,-0.0,36.800000000000004,197.47,13.8,79.7475,27.6
1305,-0.0,60.2,159.35999999999999,51.800000000000004,-0.0,49.00000000000001,-0.0,18.200000000000003,102.24,36.400000000000006
1306,-0.0,118.39999999999999,-0.0,101.74999999999999,126.42000000000002,94.35,8.085000000000004,35.15,192.57000000000002,72.14999999999999
1307,2.84,104.50000000000001,113.6,91.2,48.27999999999998,85.5,93.72,32.300000000000004,-0.0,64.60000000000001
1308,3.2,67.08,52.26666666666665,58.48,33.6,53.32,32.0,20.64,76.80000000000001,41.28
1309,-0.0,42.559999999999995,-0.0,37.239999999999995,33.166666666666664,34.58,179.10000000000002,13.299999999999999,-0.0,25.269999999999996
1310,-0.0,86.49,-0.0,75.33,-0.0,69.75,-0.0,25.11,49.02500000000007,53.01
1311,-0.0,28.05,-0.0,23.1,-0.0,21.450000000000003,-0.0,8.25,82.10833333333336,16.5
1312,-0.0,10.24,47.599999999999994,8.96,-0.0,7.68,-0.0,2.56,-0.0,6.4
1313,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1314,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1315,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1316,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1317,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1318,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1319,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1320,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,4.300000000000001,4.680000000000001,8.6,3.5100000000000007,4.3,3.5100000000000007,-0.0,1.1700000000000002,6.449999999999999,2.3400000000000003
1326,9.450000000000001,39.4,10.8,33.49,12.15,0.0,12.15,0.0,16.200000000000003,10.50666666666667
1327,11.45,43.26,48.09,37.08,70.99,35.01999999999999,80.15,13.39,84.73,25.75
1328,-0.0,94.08000000000001,45.73333333333335,80.64,-0.0,76.80000000000001,-0.0,28.8,177.79999999999998,57.6
1329,10.85,80.50000000000001,180.10999999999999,69.00000000000001,201.81,64.4,-0.0,24.150000000000002,110.67,48.300000000000004
1330,11.0,70.55999999999999,24.200000000000003,61.599999999999994,-0.0,57.12,178.20000000000005,21.279999999999998,259.6000000000001,42.559999999999995
1331,13.25,38.86000000000001,155.02499999999998,34.17000000000001,159.0,31.490000000000006,174.9,12.060000000000002,-0.0,23.450000000000006
1332,10.600000000000001,0.0,173.83999999999997,36.900000000000006,42.400000000000006,58.8,42.400000000000006,21.599999999999998,36.04,43.199999999999996
1333,13.799999999999999,36.960000000000015,220.79999999999998,31.920000000000016,106.72,29.680000000000014,256.68,11.200000000000006,-0.0,22.400000000000013
1334,9.6,71.4,72.96,63.00000000000001,-0.0,57.400000000000006,-0.0,22.400000000000002,234.23999999999998,43.400000000000006
1335,15.0,27.880000000000003,61.666666666666664,23.78,-0.0,22.14,192.5,8.200000000000001,-0.0,16.400000000000002
1336,-0.0,21.32,-0.0,18.04,65.80000000000001,18.04,-0.0,6.56,-0.0,13.12
1337,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1338,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1339,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1340,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1341,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1342,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1343,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1344,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1345,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1346,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1347,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1348,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1349,13.200000000000001,6.719999999999999,8.8,5.599999999999997,2.2,1.6799999999999995,6.6000000000000005,2.2399999999999998,4.4,0.0
